Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
53,-0.8237821782178207,10.100000000000001,,,True,6.383321145608694,3,0.47308029270997903
54,1.7701149425287357,26.1,,,True,4.915079740852901,2,0.8270365795289081
55,2.4196745762711838,29.5,,,True,4.324847893595015,2,0.9146349219426853
56,4.074468085106383,18.8,,,True,6.817462199685507,2,0.3587413749568835
57,2.064027450980389,25.5,,,True,5.017138152247608,1,0.37461798056028783
58,1.8384615384615384,26.0,,,True,4.901887874310093,0,0.0
59,0.894050583657594,25.700000000000003,,,True,4.9860783614095485,3,0.20244305787432637
60,4.5128578431372555,20.400000000000002,,,True,6.281833751079778,3,0.5409314019878112
61,2.218454545454549,24.200000000000003,,,True,5.2883675977208116,1,1.2417683199927154
62,-0.0625,27.200000000000003,,,True,4.705856467891262,1,0.16860405502004738
63,3.5881185567010316,19.400000000000002,,,True,6.594899065471038,1,0.3725881479459048
64,2.7625991189427284,22.700000000000003,,,True,5.643057475581578,2,0.4416464883206128
65,2.879120879120879,18.2,,,True,7.021132115560013,0,0.0
66,3.1363636363636362,15.4,,,True,8.304934169703817,3,0.6351771099000262
67,-0.5852534562211982,21.700000000000003,,,True,5.891213941795258,3,0.6918150021602069
68,3.721311475409836,18.3,,,True,6.980197989688945,1,0.5885926361203353
69,4.56140350877193,17.1,,,True,7.493168835899814,2,0.4841494409912084
70,2.200200000000002,25.0,,,True,5.111507917667923,2,0.30919216720658227
71,2.1578333333333326,18.6,,,True,6.883620381734597,0,0.0
72,1.0497237569060773,18.1,,,True,7.018984553717304,1,1.3566964191219277
73,3.218263829787235,23.5,,,True,5.447610212612723,1,1.3438946454428091
74,3.2017077625570765,21.900000000000002,,,True,5.851064271072041,1,0.13113918414093817
75,1.9834957264957276,23.400000000000002,,,True,5.435807720851945,2,0.7060348917452774
76,0.9757869415807527,29.1,,,True,4.391796554182151,1,0.04269578994431811
77,4.162011173184357,17.900000000000002,,,True,7.111393680465071,0,0.0
78,2.748114406779661,23.6,,,True,5.408781332742432,1,0.3542761579951481
79,2.729387559808617,20.900000000000002,,,True,6.122742097509253,3,1.0322560865143753
80,3.0336238938053084,22.6,,,True,5.662691681509258,2,0.1657247630959624
81,3.1043816425120787,20.700000000000003,,,True,6.165642062507005,2,0.13729110702443315
82,4.138297872340425,18.8,,,True,6.797208013668714,2,0.5412261513760264
83,1.2513089005235603,19.1,,,True,6.662722410371414,2,0.5597111982135594
84,2.4743589743589745,23.400000000000002,,,True,5.452970768205299,0,0.0
85,-3.47785,4.0,3.9000000000000004,5.573573576341829,False,1.4574898425244531,0,0.0
86,1.0456240000000034,12.5,8.1,72.17536426097982,False,9.740477708337501,2,0.4471590258297464
87,4.656333333333333,15.0,,,True,8.542152188760856,0,0.0
88,3.23943661971831,21.3,,,True,5.97557260225905,2,0.21500174445348463
89,3.684729064039409,20.3,,,True,6.27845227232967,1,0.13712535304383877
90,3.102409638554217,16.6,,,True,7.711322546327283,1,0.15358132721537743
91,3.1405405405405404,18.5,,,True,6.918198598500276,2,0.8049034170650771
92,2.90521327014218,21.1,,,True,6.079407436962539,1,0.4512491670323904
93,1.1536473684210544,19.0,,,True,6.744076123507206,1,0.8133493044879181
94,2.298342541436464,18.1,,,True,7.077241134591446,2,0.4504794894130981
95,4.12510582010582,18.900000000000002,,,True,6.744329301820505,1,0.45747740358281774
96,2.957572614107881,24.1,,,True,5.321418043473017,2,1.3790612528715762
97,4.519823529411766,17.0,,,True,7.5056257518332385,2,0.6916661345056951
98,3.318681318681319,18.2,,,True,7.009814612377226,2,0.6837354523569239
99,3.5141242937853105,17.7,,,True,7.179599593663276,3,0.19560614023911072
100,3.136034482758622,20.3,,,True,6.265178682572194,1,0.33100513648241403
101,0.8489502487562175,20.1,,,True,6.364384052238722,3,0.5405581692437108
102,4.348571428571429,17.5,,,True,7.3259246655238766,2,0.4284415547386722
103,3.761627906976744,17.2,,,True,7.440716832267204,2,0.16016454629133925
104,1.2118226600985222,20.3,,,True,6.287793017971907,3,0.12739957242928313
105,4.01360655737705,18.3,,,True,6.957547683336135,2,1.0289548748004407
106,2.2613988764044968,17.8,,,True,7.171752466039117,2,0.342595642595116
107,2.3725525114155244,21.900000000000002,,,True,5.837098640943203,1,0.2404349767171965
108,3.163551401869159,21.400000000000002,,,True,5.989351262378006,1,0.4454530849820948
109,1.9585798816568047,16.900000000000002,,,True,7.585448823909283,2,0.41339114017455714
110,0.8895348837209303,17.2,,,True,7.382435147343442,2,0.7694745561054717
111,0.772972972972973,18.5,,,True,6.89427802490865,1,0.13005600073373813
112,3.385869565217391,18.400000000000002,,,True,6.929483963846135,1,0.021632871474146498
113,4.456140350877193,17.1,,,True,7.472739920608506,0,0.0
114,3.815274285714287,17.5,,,True,7.2918999557241655,1,0.9700603670673402
115,1.8012422360248448,16.1,,,True,7.91668397172242,2,0.5556469826956256
116,4.315201219512193,16.400000000000002,,,True,7.792702849080884,1,0.019355902168900485
117,1.8770949720670391,17.900000000000002,,,True,7.15004057608184,2,0.091419140730995
118,4.501082840236686,16.900000000000002,,,True,7.560210394665304,0,0.0
119,3.2795666666666654,18.0,,,True,7.051603024215141,0,0.0
120,3.4291896551724124,17.400000000000002,,,True,7.3356702881184725,2,0.11278148023242451
121,3.96313612565445,19.1,,,True,6.6807068244183245,2,1.1559916987842023
122,4.125675977653633,17.900000000000002,,,True,7.1172102003123685,2,0.258576380669977
123,1.3647833333333346,18.0,17.900000000000002,123.21535618703402,False,7.011638159900491,2,0.03877291063709265
124,50.0,0.1,,,True,11.914912867221306,0,0.0
125,2.884393063583815,17.3,,,True,7.379432538304814,2,0.6699451917038335
126,4.232613793103447,14.5,,,True,8.818397338789937,2,0.19881077595054641
127,3.83375438596491,17.1,,,True,7.43497384993857,2,0.03302933848463141
128,-4.588832487309645,19.700000000000003,10.600000000000001,70.01316307588449,False,6.482818838141021,3,0.2198340557295353
129,2.6308724832214767,14.9,,,True,8.579545711515825,2,0.23030405387714836
130,2.2604150943396206,15.9,,,True,8.034270970840705,1,0.08195432932115665
131,2.8445945945945947,14.8,,,True,8.606573253718974,1,1.2203228418715284
132,3.051546391752577,19.400000000000002,,,True,6.575916061029848,1,0.10699738351544141
133,-1.0416666666666667,21.6,,,True,5.929473717162369,1,0.1045168394444751
134,4.859060402684563,14.9,,,True,8.53100477007156,0,0.0
135,2.6316204819277096,16.6,,,True,7.671833266317416,1,0.38591135027818524
136,1.6835424528301965,21.200000000000003,,,True,6.014493661618419,3,0.3245132375181825
137,1.4418344370860907,15.100000000000001,,,True,8.45026694074761,2,0.8075792040807617
138,3.162921348314607,17.8,,,True,7.130871596780664,1,0.8750421211356318
139,3.8721687500000015,16.0,,,True,7.927817746388304,2,0.321377775759899
140,2.2857142857142856,14.700000000000001,,,True,8.729442655802666,1,0.10782281646969594
141,1.6075949367088607,15.8,,,True,8.06002444282581,2,0.9179802467018838
142,2.8506493506493507,15.4,,,True,8.246007998865617,1,0.375686471257346
143,1.3630136986301369,14.600000000000001,,,True,8.70135345319586,1,0.4028630332089911
144,1.8571428571428572,16.1,,,True,7.933520999641919,2,0.062088387542589274
145,2.0308641975308643,16.2,,,True,7.857336206932853,1,1.0221432384042295
146,2.3197278911564627,14.700000000000001,,,True,8.630504581074668,2,0.35278533872915574
147,1.6368918918918893,18.5,,,True,6.917150237037457,2,0.3488766004025745
148,3.4345483870967732,18.6,,,True,6.85375023637816,3,0.16025415899542614
149,2.8053691275167787,14.9,,,True,8.552639421700052,1,0.27745041112586577
150,2.4949363057324856,15.700000000000001,,,True,8.142994374224413,2,0.6919648152699498
151,1.872340425531915,14.100000000000001,,,True,9.077828761629256,1,0.14689875524490859
152,1.4375,17.6,,,True,7.273729716788001,0,0.0
153,2.5016950354609917,14.100000000000001,,,True,9.026872466840414,2,0.36941668544896444
154,3.697475609756098,16.400000000000002,,,True,7.780095771989658,2,0.45060141148278277
155,1.7551807909604502,17.7,,,True,7.216284106346114,1,0.8785911233397137
156,1.947674418604651,17.2,,,True,7.405985795085338,1,0.21648536699357734
157,3.3372093023255816,17.2,,,True,7.408091169486042,2,0.11812143167824196
158,3.422597122302158,13.9,,,True,9.223287821385973,2,0.24317276518559972
159,2.769585253456221,21.700000000000003,,,True,5.872689504846815,1,0.3916762579604516
160,3.7637362637362637,18.2,,,True,7.0383323206400235,1,0.59352705967612
161,4.470588235294118,15.3,,,True,8.38372216777303,2,0.23573664485011747
162,2.1041666666666665,14.4,,,True,8.798306999303703,2,0.3121456853929061
163,3.759259259259259,16.2,,,True,7.8734651638323,2,0.6323781531403494
164,4.327272727272727,16.5,,,True,7.749541636999297,0,0.0
165,3.735632183908046,17.400000000000002,,,True,7.344857650847364,2,0.20666022372061832
166,1.7191780821917808,14.600000000000001,,,True,8.695793687961947,1,0.969651449332023
167,-9.25,1.2000000000000002,1.1,1.3464918017340184,False,1.2937706290145252,0,0.0
168,2.130718954248366,15.3,,,True,8.199069480146047,2,0.4249907644232742
169,3.8523489932885906,14.9,,,True,8.52053939495821,2,0.6120387659873838
170,2.1902173913043477,18.400000000000002,,,True,6.940390952922406,2,0.12454619545412271
171,2.311688311688312,15.4,,,True,8.241774461507715,3,0.45981256856272523
172,3.668056962025317,15.8,,,True,8.044205521111223,0,0.0
173,2.2411347517730498,14.100000000000001,,,True,9.081440316132529,1,0.06165299366694299
174,1.2650602409638554,16.6,,,True,7.673468764951437,1,0.3087461934907054
175,1.5533333333333332,15.0,,,True,8.483001934889169,1,0.36444755818228813
176,1.6114649681528663,15.700000000000001,,,True,8.11164671249672,3,0.6643289543422052
177,1.6597222222222223,14.4,,,True,8.885414337120068,2,0.5105432886863159
178,2.4682926829268292,20.5,,,True,6.253463235017173,2,0.07537703779093796
179,1.5729764705882383,17.0,,,True,7.489096248597897,1,0.9215608308790202
180,2.9060065789473684,15.200000000000001,,,True,8.346262965145348,1,0.17385601687712082
181,2.6519807692307698,15.600000000000001,,,True,8.218773843790029,1,0.18662355302367928
182,1.7086092715231789,15.100000000000001,,,True,8.44568980972017,1,0.8384536146419208
183,1.48848387096774,15.5,,,True,8.261768812012114,1,0.2926283596782042
184,4.955882352941177,13.600000000000001,,,True,9.435678298467751,1,0.6096366063014358
185,1.887026143790848,15.3,,,True,8.353143723315805,0,0.0
186,1.8432621951219523,16.400000000000002,,,True,7.796280400605798,0,0.0
187,1.1375878787878777,16.5,,,True,7.741537293871291,2,0.22290639223064623
188,3.029850746268657,13.4,,,True,9.454729410902488,2,0.06427839543903247
189,4.884615384615385,13.0,,,True,9.735904406681367,1,0.3165587390999569
190,2.5287499999999965,16.400000000000002,,,True,7.810798404649055,1,0.1616545504759337
191,0.1864529411764686,17.0,,,True,7.500787711566649,2,0.33451229002093186
192,3.5939393939393938,16.5,,,True,7.762952967057334,1,0.22587922262994553
193,-0.09847701149424824,17.400000000000002,11.3,69.7861132819221,False,7.319121536275472,1,0.08015901898033917
194,3.249703910614524,17.900000000000002,,,True,7.147236949889895,1,0.28858344114929935
195,1.8435894736842084,19.0,,,True,6.721505841998898,2,0.2878623098484301
196,1.49574834437086,15.100000000000001,,,True,8.498402571346222,1,0.1185427931370242
197,1.8732384105960256,15.100000000000001,,,True,8.48694153212794,2,0.4823048464944968
198,1.7381000000000002,15.0,,,True,8.495309834591005,1,0.031057537347081166
199,1.7960526315789473,15.200000000000001,,,True,8.391060396135353,3,0.7019867957264777
200,0.07303773584905911,15.9,11.3,73.63766984677295,False,8.044793785460813,1,0.23366320775821237
201,1.7349182389937101,15.9,,,True,8.054045607312473,1,0.5716435593087077
202,-4.731034482758621,14.5,9.8,70.11378926053031,False,8.823010052268216,2,0.33823269456553895
203,1.6408450704225352,14.200000000000001,,,True,8.990677713327996,3,0.41707097058929204
204,-0.027972027972027972,14.3,9.600000000000001,69.93732903100594,False,8.918595791161843,0,0.0
205,2.095156716417909,13.4,,,True,9.51254869498572,2,0.6057959590922035
206,1.429483660130718,15.3,,,True,8.37425604248253,1,0.00867142439819446
207,0.6103520408163249,19.6,,,True,6.516003855131873,0,0.0
208,1.6419753086419753,16.2,,,True,7.896991020208385,1,0.5129503882257147
209,3.0172242424242417,16.5,,,True,7.686570423302606,2,0.31552577998954945
210,1.8571428571428572,15.4,,,True,8.310602853843772,3,0.9946246020251396
211,0.08777777777777819,15.3,9.9,69.91937932658435,False,8.373964874408207,1,0.2604885491160225
212,-6.211473684210526,1.9000000000000001,1.8,0.7346191493071693,False,0.44952216070345247,0,0.0
213,5.442539130434781,11.5,,,True,11.074339004297856,1,0.3051853573481189
214,3.818399999999999,15.5,,,True,8.25131754017194,1,0.2274189681280525
215,4.356012195121952,16.400000000000002,,,True,7.774680042782107,0,0.0
216,0.7178192771084386,16.6,,,True,7.697137765801452,2,0.447942163205477
217,1.5459470198675513,15.100000000000001,,,True,8.485154300073077,0,0.0
218,-1.75,15.200000000000001,10.100000000000001,68.98325951835966,False,8.393305978384486,1,0.2684829761739671
219,2.895934306569343,13.700000000000001,,,True,9.309853898455613,2,0.16920123972231416
220,3.0808823529411766,13.600000000000001,9.8,70.12702893371097,False,9.315350291994134,2,0.21633997576465447
221,-4.596906832298137,16.1,11.100000000000001,69.33184563453936,False,7.922850698113672,1,0.5367628739011643
222,1.6572784810126577,15.8,,,True,8.029883886052609,1,0.22988319213036235
223,0.5385677419354817,15.5,,,True,8.230238977419667,2,0.17922677698079426
224,1.9191176470588236,13.600000000000001,,,True,9.427546967604734,2,0.20547134624793628
225,1.5555555555555556,15.3,,,True,8.355651735160642,1,0.9923938582185698
226,3.2464788732394365,14.200000000000001,,,True,9.019387446763288,2,0.7665918753904322
227,2.4468085106382977,14.100000000000001,,,True,9.07045714871855,2,0.22614467587554365
228,1.2746129032258093,15.5,,,True,8.201041866945738,1,0.13354821566027297
229,1.076542483660129,15.3,,,True,8.298791874229432,2,0.06758393303024413
230,2.7462740740740736,13.5,,,True,9.424993708424205,2,0.18744725788756966
231,-7.353953333333332,15.0,10.5,70.88795647913557,False,8.473609881161101,2,0.4492820610990744
232,-5.954559210526315,15.200000000000001,10.700000000000001,73.40735983108904,False,8.396630434297226,1,0.18784668073058342
233,1.8120300751879699,13.3,,,True,9.55987823073792,1,0.3603480703430151
234,-4.942446043165468,13.9,9.600000000000001,69.30677801406051,False,9.163578016417299,1,0.31783409209456437
235,2.2753623188405796,13.8,,,True,9.21625202348657,1,1.090464054909539
236,1.0750359281437156,16.7,,,True,7.629504233534679,1,0.5064361167140241
237,4.266403846153849,15.600000000000001,,,True,8.117565683278839,2,0.46415351353275014
238,1.3846797385620908,15.3,,,True,8.298614271629127,2,0.8468562573828642
239,4.152423312883435,16.3,,,True,7.848218856118688,1,0.1274814530677304
240,-1.13212857142857,14.0,13.0,112.09008832653747,False,9.07402005782298,1,0.1954371603671312
241,2.842335820895523,13.4,,,True,9.502962167207096,0,0.0
242,1.3169337748344363,15.100000000000001,,,True,8.408561352555811,0,0.0
243,1.5085031446540875,15.9,,,True,7.987534532138935,0,0.0
244,2.01196129032258,15.5,,,True,8.267381823248702,0,0.0
245,1.4276754966887444,15.100000000000001,,,True,8.411704522682758,1,0.21307795993052991
246,1.340993548387096,15.5,,,True,8.229802894152822,1,0.7013888325542261
247,-4.808244604316547,13.9,10.100000000000001,73.95503601060511,False,9.22393103967025,2,0.2597512844235528
248,1.8859702380952368,16.8,,,True,7.582916543385527,1,0.06890968705993927
249,-5.136986301369863,14.600000000000001,10.0,69.029683434496,False,8.753156022812021,2,0.5805082123959426
250,-7.706766917293233,13.3,9.1,71.04178267305483,False,9.578887975073878,3,0.8458080392091697
251,0.6993464052287581,15.3,,,True,8.356762588034043,1,0.09486826322971709
252,1.6378982035928167,16.7,,,True,7.632714672503868,2,0.6124634136925433
253,-4.594232258064516,15.5,11.5,69.42735175057283,False,8.263212208865122,2,0.49351185143460263
254,1.5614999999999983,14.200000000000001,,,True,8.952204680814523,2,0.3529174551484182
255,1.920131578947368,15.200000000000001,,,True,8.382793996038991,1,0.08382558354643521
256,3.1594202898550723,13.8,,,True,9.261032702769521,1,0.7539674435824395
257,3.7686567164179103,13.4,,,True,9.509172828818317,2,0.25676104622047724
258,-7.733766233766234,15.4,10.100000000000001,70.41406135757855,False,8.326915685706052,2,0.26728300059445154
259,-0.6045398230088496,11.3,11.200000000000001,53.90280950156803,False,4.8838548981456915,0,0.0
260,3.697780000000007,5.0,,,True,14.408642103641734,2,0.5960670639644317
261,2.485074626865672,13.4,,,True,9.533791815872505,2,0.5353137721975099
262,3.5319148936170213,14.100000000000001,,,True,8.994313971577535,1,0.174153638328427
263,2.2516129032258063,15.5,,,True,8.188322080388799,1,0.11990477521903742
264,3.3362266666666667,15.0,,,True,8.48007035021568,0,0.0
265,1.8513513513513513,14.8,,,True,8.600843888902693,1,0.10341650904155841
266,-2.409090909090909,15.4,13.4,98.33068814227995,False,8.280618266759449,1,0.1946051531238524
267,3.7083333333333335,14.4,10.5,70.79051089113635,False,8.838214294958076,1,0.6549651849579163
268,1.622093023255814,17.2,,,True,7.410478116210952,2,0.11185627182254798
269,3.707692307692308,13.0,,,True,9.862400767205811,2,0.6721186506110577
270,2.0639999999999996,15.4,,,True,8.300629989082106,1,0.41421980224550126
271,2.1636075949367077,15.8,,,True,8.06351487839675,0,0.0
272,3.960166666666667,16.2,,,True,7.879715286420153,2,0.18607320692021645
273,1.6126760563380282,14.200000000000001,,,True,8.986953726602199,1,0.2241745084524105
274,-6.432520833333333,14.4,10.600000000000001,71.09175629665475,False,8.863163504059381,2,0.5165525971562523
275,4.634189189189189,14.8,,,True,8.609552432141395,1,0.5804210326795634
276,3.2147320261437895,15.3,,,True,8.285522484121575,2,0.15367689698469356
277,1.6973684210526316,15.200000000000001,,,True,8.344794667465177,1,0.1273760855663575
278,1.7053187499999993,16.0,,,True,7.956277879912986,2,0.26327383750733624
279,2.613138686131387,13.700000000000001,,,True,9.296418009177678,1,0.1471951541723726
280,1.1573033707865168,17.8,,,True,7.1639466472261475,2,0.3505834698800303
281,-5.059458823529411,17.0,12.3,74.00987965643998,False,7.479216477312093,2,0.31197550253009965
282,-0.64,15.0,9.9,69.39782252299445,False,8.490285928829472,2,0.3224003482610005
283,-5.5841232876712334,14.600000000000001,10.9,74.51043519250305,False,8.702576103568147,1,0.2367618272080918
284,1.7798344827586197,14.5,,,True,8.847175543867694,0,0.0
285,1.6594202898550725,13.8,,,True,9.222534965177891,1,0.4492441077716691
286,1.6971830985915493,14.200000000000001,,,True,9.011689932082868,1,0.14911724620032984
287,4.930769230769231,13.0,,,True,9.858446250365144,1,0.3707292035920595
288,2.816,12.5,,,True,10.150680357314743,2,0.24095425016712468
289,4.956765517241378,14.5,,,True,8.84927090414627,2,0.19705982335822547
290,1.887218045112782,13.3,,,True,9.617716661917312,1,0.14106952508445403
291,3.0425531914893615,14.100000000000001,,,True,9.086538255047355,2,0.6679212089937803
292,1.7922077922077921,15.4,,,True,8.274063229318902,2,0.2160023597418359
293,2.480769230769231,15.600000000000001,,,True,8.205083462050206,2,0.181694358761888
294,1.6894026845637566,14.9,,,True,8.56406620752988,2,0.3330872775870386
295,3.595419847328244,13.100000000000001,,,True,9.756434924731726,1,0.4635166364722032
296,2.060810810810811,14.8,,,True,8.583552288581092,0,0.0
297,3.161764705882353,13.600000000000001,,,True,9.369043059266968,0,0.0
298,2.026081081081079,14.8,,,True,8.638029033085056,2,0.23933724201051554
299,4.191489361702128,14.100000000000001,,,True,9.044779851036939,1,0.9367905954597511
300,-0.5928571428571429,14.0,8.700000000000001,69.93292477456558,False,9.112099625616647,1,0.46910605475440903
301,4.586007246376812,13.8,,,True,9.189126996045621,0,0.0
302,0.863013698630137,14.600000000000001,,,True,8.7186337250696,1,0.8620619136607388
303,2.3286713286713288,14.3,,,True,8.892695785512142,2,0.2559798810032454
304,2.89922480620155,12.9,,,True,9.85831164432832,1,0.2572916921231716
305,1.2483221476510067,14.9,,,True,8.551587180369125,2,0.09979798052226485
306,5.0,14.4,,,True,8.906376257527954,2,0.22458215672052972
307,4.239726027397261,14.600000000000001,,,True,8.716004750719502,0,0.0
308,-5.125,2.4000000000000004,2.3000000000000003,5.229390505427846,False,2.3448025126431093,0,0.0
309,5.818181818181818,9.9,,,True,12.277071707227533,1,0.452178431744894
310,1.2746129032258098,15.5,,,True,8.225782748429452,0,0.0
311,2.1481481481481484,13.5,,,True,9.502931238971051,2,0.4784296317724568
312,1.7615894039735098,15.100000000000001,,,True,8.424324621082008,1,0.7527414188953152
313,1.694267515923567,15.700000000000001,,,True,8.144693638845842,2,0.11971428085051805
314,1.6246797385620944,15.3,,,True,8.319020144446034,1,0.45138655140371853
315,1.3263788819875804,16.1,,,True,7.895966126796614,1,0.5474949307739685
316,1.4895104895104896,14.3,,,True,8.967023777458383,2,0.2139136203681158
317,1.3311688311688312,15.4,,,True,8.234222193339244,2,0.42450556829515484
318,1.4238954248366003,15.3,,,True,8.30283765084244,1,0.35246472798753814
319,1.62015503875969,12.9,,,True,9.839066204621236,1,0.20298473362345248
320,4.871428571428571,14.0,,,True,9.114477567487683,0,0.0
321,3.5,15.600000000000001,,,True,8.187827689615306,1,0.009113575562711418
322,1.6133333333333333,15.0,,,True,8.533864266523457,2,0.4924160540376388
323,2.1466666666666665,15.0,,,True,8.554483430119062,2,0.24335533424745925
324,2.252032520325203,12.3,,,True,10.370781130055144,1,0.18696738914586675
325,2.265151515151515,13.200000000000001,,,True,9.678988598283826,2,0.7390970923588558
326,1.8879542483660128,15.3,,,True,8.340249110392476,1,0.4070939583966293
327,2.3088235294117645,13.600000000000001,,,True,9.411372789758147,2,0.27262225127778983
328,-0.4025974025974026,15.4,9.9,69.69111681914947,False,8.258142630175785,2,0.16084819909884196
329,3.0,15.9,,,True,8.048347074623733,1,0.008770173694934158
330,2.7720588235294117,13.600000000000001,,,True,9.399497728452099,1,0.030018247103100748
331,1.9642857142857142,14.0,,,True,9.151606693390413,2,0.16757114036009213
332,4.874125874125874,14.3,,,True,8.873872556362365,1,0.2134780977126205
333,2.122137404580153,13.100000000000001,,,True,9.792892948791968,2,0.5474576967651945
334,2.597122302158273,13.9,,,True,9.190947828844376,1,0.22136633149347773
335,3.1908396946564888,13.100000000000001,,,True,9.733363939554568,1,0.4233087777160094
336,1.1818181818181819,15.4,,,True,8.30514121116144,2,0.4342300432850621
337,1.3103448275862069,14.5,,,True,8.848570262726025,1,0.1769620171748265
338,2.372413793103448,14.5,,,True,8.809549981671214,1,0.38638577350250003
339,1.2482758620689656,14.5,,,True,8.798427917481412,1,0.37608191126491164
340,3.776923076923077,13.0,,,True,9.807124323674717,1,0.3705483484547578
341,0.8466666666666667,15.0,,,True,8.500834283104874,1,0.9980224582599462
342,1.8161764705882353,13.600000000000001,,,True,9.401529592844284,2,0.5744620588608118
343,-0.03184713375796178,15.700000000000001,10.3,69.87294163542228,False,8.10227863200481,1,0.22972184561659503
344,2.204724409448819,12.700000000000001,,,True,10.10021079448918,2,0.6123458281741456
345,-0.014873333333335192,15.0,9.700000000000001,69.22546362773538,False,8.470480353444527,2,0.16544018259737392
346,4.335714285714285,14.0,,,True,9.086394402800734,2,0.1447654093382944
347,4.675,12.0,,,True,10.659009720014394,1,0.7883780248463168
348,3.0387596899224807,12.9,,,True,9.94771165497671,2,0.8325982859945302
