Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
23.0,5.308343436509442,10.1,,,True,13.010412642906333,1.0,0.5064959549592215
24.0,5.5695439825874615,11.833333333333334,,,True,11.041350336651567,1.3333333333333333,0.4862559967731084
25.0,4.396479214085759,16.5,,,True,9.398939192944878,2.3333333333333335,0.5442391457039116
26.0,3.8554551958735725,13.633333333333333,,,True,11.133347023614485,2.6666666666666665,0.9274312622787173
27.0,4.747709210351128,14.933333333333332,,,True,9.322634956968725,2.3333333333333335,0.4813704963013387
28.0,4.2359543911373185,11.366666666666667,,,True,12.789889395753129,1.3333333333333333,0.8569069690494432
29.0,1.9597684035558782,12.1,,,True,11.345694332516024,2.3333333333333335,0.9132255779356581
30.0,5.355817504027574,19.2,,,True,8.46798108122653,2.3333333333333335,0.6384928975464695
31.0,5.0996991621292365,11.833333333333334,,,True,10.7190224859023,1.6666666666666667,0.3407504118236737
32.0,6.281570512820513,13.4,,,True,9.494432311000393,2.3333333333333335,0.5170043599020661
33.0,4.763579048569897,12.666666666666666,,,True,10.171304093328866,2.3333333333333335,0.39526710723094105
34.0,-2.5685708144716988,26.53333333333333,,,True,10.46038986540057,2.0,0.8479801403723312
35.0,4.9987658540290125,12.199999999999998,,,True,10.894738280454545,2.0,0.15872435123631085
36.0,1.7257682117239483,13.266666666666666,,,True,10.346225111755816,2.0,0.5225620451080207
37.0,0.9167914967247558,12.866666666666669,,,True,12.04163407266561,1.0,0.1915987998139975
38.0,4.094148681055156,13.566666666666668,,,True,9.79340765242569,1.6666666666666667,0.5000320746801051
39.0,4.522781885526984,13.4,,,True,9.536792991212737,2.0,0.3326615839471003
40.0,4.294849000206143,13.033333333333331,,,True,9.864970394344288,3.0,0.6908867239858255
41.0,5.396782302664655,11.366666666666667,,,True,11.927052756750053,1.6666666666666667,0.6543623724871079
42.0,7.336174065512288,11.066666666666668,,,True,12.211569314709193,1.3333333333333333,0.7805224601805675
43.0,3.6666434802770773,13.966666666666667,,,True,9.4110472588289,2.6666666666666665,0.9844570918439328
44.0,4.8065952730166766,12.0,,,True,12.569102538629307,1.6666666666666667,0.2562304623354134
45.0,3.9719963253388997,13.133333333333335,,,True,10.98675897506508,1.0,0.20438603153253668
46.0,2.2057866304875744,13.366666666666667,,,True,9.812393852902959,2.0,0.7278348278973201
47.0,0.29811854811854815,10.0,,,False,13.719397572156995,2.0,0.762326961651056
48.0,8.44094555384878,11.433333333333332,,,True,11.570731980995262,1.3333333333333333,0.2416870984027941
49.0,7.896919551742305,10.966666666666669,,,True,12.41136736328653,1.3333333333333333,0.4127996320834715
50.0,6.762440671187517,12.733333333333334,,,True,10.055532938976462,2.3333333333333335,0.6870164928228185
51.0,4.079617242660722,13.133333333333333,,,True,9.98879622444028,2.3333333333333335,0.8881464356398737
52.0,6.008662900188323,10.266666666666667,,,True,12.829213621943147,1.6666666666666667,0.5106303370386852
53.0,2.1788592263008284,10.966666666666667,,,False,9.930379900402441,1.3333333333333333,0.3650861545314828
54.0,-0.9817382049416649,10.933333333333332,,,True,11.386013673932487,2.3333333333333335,0.7064743352607038
55.0,6.207977810064722,11.4,,,True,11.346902940410024,1.6666666666666667,0.4975994570805427
56.0,3.575283797729618,9.033333333333333,,,False,13.075198330982962,1.0,0.42463780598444245
57.0,1.198363089091566,13.566666666666668,,,True,10.804048438719372,1.6666666666666667,0.42497982611753055
58.0,2.1955507455507455,11.5,,,True,12.037949841739888,1.3333333333333333,0.4626310059737504
59.0,4.261136712749616,11.700000000000001,,,True,11.27350448312543,2.3333333333333335,0.8309930691724432
60.0,4.654009406747704,13.866666666666667,,,True,9.749304346567373,1.6666666666666667,0.062433715901848354
61.0,0.3489413925665848,11.466666666666667,,,True,12.753155311118329,2.3333333333333335,0.6375473900407109
62.0,5.72450745695983,12.433333333333332,,,True,10.203601240898811,2.0,0.6625196430544289
63.0,4.66860211914407,10.333333333333334,,,True,12.28109309247543,2.0,0.6732500332078306
64.0,2.927715817082906,10.1,,,True,13.817189870002531,1.0,0.21319442354855944
65.0,4.964769148979676,8.8,,,True,14.745134195119375,1.0,0.17429477313644226
66.0,7.010798388728937,10.766666666666666,,,True,11.916088383751427,1.6666666666666667,0.7297361583382441
67.0,2.693968820340268,13.4,,,True,10.202896968583422,2.3333333333333335,0.560387410428074
68.0,5.198146069020982,13.5,,,True,9.581494239523755,1.6666666666666667,0.321949488858498
69.0,1.6290741196076823,10.933333333333332,,,True,12.232113774022316,2.0,0.964219686827063
70.0,1.1375127799981408,9.666666666666666,,,True,14.54199706178484,2.0,0.4099843215847206
71.0,2.1459754641631825,13.766666666666667,,,False,9.5588740043881,2.6666666666666665,0.48881115900489336
72.0,0.9613400271541795,9.366666666666667,,,True,13.806960124423659,1.6666666666666667,0.48803178504472317
73.0,3.6135182240611035,11.966666666666669,,,True,10.958080598283322,1.6666666666666667,0.7540864276157214
74.0,6.0058147974605625,11.833333333333334,,,True,11.709335968327343,2.0,0.5846668206563541
75.0,8.346895128824476,13.366666666666667,,,True,9.505826340418363,2.3333333333333335,0.7498400888740538
76.0,4.186691729323308,12.433333333333332,,,True,11.390873184334188,2.3333333333333335,0.3275931147193864
77.0,-3.75218253968254,8.6,,,True,15.801381056509237,1.6666666666666667,0.6475517222659141
78.0,-2.6537615743141134,10.066666666666668,,,False,13.061937551888791,1.6666666666666667,0.8079519734997742
79.0,7.809325223747106,13.433333333333332,,,True,9.494556164823818,2.3333333333333335,0.36152807901565903
80.0,3.850525664811379,14.166666666666666,,,True,9.245697569724117,2.0,0.3170947707074203
81.0,3.2244094599865263,11.733333333333334,,,True,11.83131608535768,1.3333333333333333,0.577337771538636
82.0,4.223000311235606,12.200000000000001,,,True,11.563164210297877,1.6666666666666667,0.5449550048799751
83.0,7.209249084249084,10.5,,,True,12.165845070259481,1.3333333333333333,0.43397810870294445
84.0,6.340913619501855,10.6,,,True,12.61957825989318,1.6666666666666667,0.6369572546023802
85.0,3.271498523569774,14.766666666666666,,,True,12.310992593689297,1.6666666666666667,0.27453620780078203
86.0,-1.0312731886384128,12.200000000000001,,,False,11.674022396651067,2.0,0.4068884465274822
87.0,2.400197628458498,12.133333333333333,,,True,10.563816158321961,2.0,1.0746773179006535
88.0,5.713443963443964,9.5,,,False,14.476713490281105,1.3333333333333333,0.16103477416767653
89.0,-1.4834156245496837,13.066666666666668,,,True,10.791668987555276,2.3333333333333335,0.5665314491046333
90.0,-1.1042996710511552,10.566666666666668,,,True,12.427222751314979,2.3333333333333335,0.7841451490876622
91.0,2.0096158563508806,10.866666666666667,,,True,12.04051763758821,2.0,0.7731459487906958
92.0,2.4589587066905616,13.200000000000001,,,True,9.650010697980512,3.0,1.0725613331790205
93.0,3.615259740259741,12.333333333333334,,,True,11.305509697862389,2.0,0.22206148123550928
94.0,3.834595635430039,11.966666666666669,,,True,11.21932514419314,2.3333333333333335,0.712871384082782
95.0,6.605865794646442,11.533333333333333,,,True,11.062126710579951,2.3333333333333335,0.2527236760081367
96.0,4.350028918449971,13.566666666666668,,,True,10.025270230544459,2.3333333333333335,0.7604420306883352
97.0,4.4028168353955754,12.233333333333334,,,True,10.403947833527527,2.0,0.4315526007898877
98.0,0.5491598054793206,9.033333333333333,,,False,14.54303402349018,1.6666666666666667,0.9998998147488546
99.0,2.51068973321224,16.333333333333332,,,True,9.103470765335338,2.0,0.5591746911822656
100.0,4.527090144118008,22.23333333333333,,,False,7.821555936399702,2.0,0.31234518350519275
101.0,0.17621309084592607,10.433333333333332,,,False,12.932426870117505,1.6666666666666667,0.6639645084252965
102.0,3.3389262836146063,12.133333333333333,,,True,11.959403297662782,2.3333333333333335,0.5335668308411693
103.0,2.1330782960293697,16.266666666666666,,,True,7.866974249627565,2.0,0.7024526988882215
104.0,5.12592162882946,10.000000000000002,,,True,12.953651739291155,1.3333333333333333,0.39008545753752344
105.0,5.35982641940189,12.166666666666666,,,True,11.029021176319896,2.3333333333333335,0.6583266249066848
106.0,5.757305296993237,12.366666666666667,,,True,10.327451128778087,2.0,0.41069994002880544
107.0,-1.6890400604686315,11.5,,,False,12.626117637582198,2.3333333333333335,0.3059889909077423
108.0,2.6512142543734143,11.533333333333333,,,False,12.032636437399168,1.3333333333333333,0.27475000714362113
109.0,2.2015710246743416,10.833333333333334,,,True,11.979668914884877,1.3333333333333333,0.5230198660677606
110.0,4.636662726556344,11.700000000000001,,,True,11.178832874482067,2.0,0.5340536662473147
111.0,3.7433758378742197,10.466666666666667,,,False,12.545001595579143,1.6666666666666667,0.5428106506054804
112.0,6.453765846383296,12.333333333333334,,,True,11.534982029427994,1.6666666666666667,0.4300271234503336
113.0,5.0334588313458966,11.733333333333334,,,True,11.614062946344239,2.0,0.3003849901177238
114.0,6.1732551895505,9.933333333333334,,,True,13.197434939191597,1.3333333333333333,0.1734646668519958
115.0,-2.575412756343413,11.766666666666666,11.166666666666666,105.84470160194822,False,12.557277868829013,2.3333333333333335,0.4891416577928749
116.0,3.345125978973529,8.166666666666666,,,True,16.469098759319667,1.6666666666666667,0.447893239913304
117.0,1.762983711212594,21.86666666666667,,,True,7.909256691778672,2.0,0.5975565551157218
118.0,3.072010914279168,13.200000000000001,,,True,11.980050452288493,2.3333333333333335,0.38492038464342276
119.0,-0.18464044963406204,11.800000000000002,,,True,10.905246657485284,2.0,0.6424319984779666
120.0,4.313047903001391,11.933333333333332,,,False,10.703980707941378,2.0,0.8767303948033985
121.0,5.5876865865709675,11.9,,,True,11.29056336873809,2.3333333333333335,0.6753675867876848
122.0,5.203789128453825,12.4,,,True,10.99462952720675,1.6666666666666667,0.312061434463402
123.0,3.2946321951787816,10.466666666666667,,,True,12.898534442086406,2.3333333333333335,0.2644449006579898
124.0,2.5151615409679926,13.966666666666667,,,True,9.23770264494731,2.6666666666666665,0.8293220807243583
125.0,5.682894630666688,10.9,,,True,11.932540911926578,2.0,0.6037113395246833
126.0,3.0417237857586574,12.333333333333334,,,False,11.5233661828481,1.6666666666666667,0.7907239265602047
127.0,7.316723170446575,12.766666666666666,,,True,10.032518053980573,2.6666666666666665,0.5873435340028561
128.0,5.999614535841761,11.366666666666667,,,True,11.337257030424809,2.3333333333333335,0.46749198562284694
129.0,6.600455777285046,13.233333333333334,,,True,9.627180843559257,2.0,0.9829246051365015
130.0,0.9781065370688014,10.866666666666665,,,True,11.961313764050116,2.3333333333333335,0.8463138314439759
131.0,3.7433088414777984,13.833333333333334,,,True,9.294575888886234,2.0,0.9502776578814077
132.0,4.88155583097981,10.266666666666666,,,True,13.051774640638884,1.6666666666666667,0.5589292958971588
133.0,2.1780884600434494,10.4,,,True,12.935897217806323,2.0,0.3133547110777239
134.0,3.97311557355586,13.766666666666666,,,True,9.374952052862803,2.0,0.968595919015908
135.0,3.587410335236422,10.799999999999999,,,True,13.31511273257622,1.3333333333333333,0.38181008260703525
136.0,4.598367423685028,11.4,,,True,12.069784732940215,2.0,0.512790971267027
137.0,3.033106888454997,17.46666666666667,,,True,9.222676364973301,2.3333333333333335,0.7062986517378597
138.0,2.552942444181157,13.833333333333334,,,False,9.327362399805445,2.3333333333333335,0.5340869392232165
139.0,5.7609974606600955,10.9,,,True,12.142106557108903,2.3333333333333335,0.30207842681271196
140.0,6.7046443432031415,12.299999999999999,,,True,11.238483325595482,1.6666666666666667,0.60729657565085
141.0,5.687013496547394,9.0,,,True,14.652935243253006,1.6666666666666667,0.5746905096245344
142.0,4.234089493355481,12.733333333333334,,,True,10.741670045007098,2.3333333333333335,0.4847909153850585
143.0,5.498260537323038,10.299999999999999,,,True,13.096855981675711,1.6666666666666667,0.6840715307606408
144.0,5.059373382154994,12.933333333333332,,,True,9.890958929853172,1.6666666666666667,0.6795280608397736
145.0,3.699450121329504,10.433333333333334,,,False,12.252316058769816,2.0,0.3590875380707163
146.0,0.41638242520595453,14.266666666666666,,,True,9.190493048983436,2.6666666666666665,0.8813902126714203
147.0,4.772183507549362,11.4,,,True,11.208964040601225,1.3333333333333333,0.263348571571053
148.0,6.953853850619783,10.433333333333334,,,True,13.073097898263546,2.0,0.7845490627912316
149.0,7.673423423423423,13.366666666666667,,,True,9.637849552553538,2.6666666666666665,0.5674377277696814
150.0,7.837634371403598,11.4,,,True,11.3136609916591,2.3333333333333335,0.5101626426968023
151.0,7.064185482381102,10.933333333333335,,,True,11.956971764770742,2.3333333333333335,0.39566123176299933
152.0,6.291097465189228,10.266666666666667,,,True,12.394319999953183,1.6666666666666667,0.42829455178532133
153.0,-2.954724250239124,15.0,,,False,9.66226234207072,2.0,0.3252061722933503
154.0,4.086422748447205,13.366666666666667,,,True,9.715421753212466,2.3333333333333335,0.7178566164420338
155.0,4.6522626291896065,11.466666666666667,,,True,11.76183928786935,1.6666666666666667,0.8056212640460118
156.0,2.714689682681128,12.5,,,True,11.764698690989592,1.0,0.5770744940920396
157.0,3.590782496868019,10.733333333333334,,,True,13.259544386627603,1.6666666666666667,0.2635657020326497
158.0,1.7361315580572996,13.1,,,False,9.790303596073588,2.3333333333333335,1.095418494489057
159.0,4.812038029903366,15.866666666666667,,,True,8.305161286638212,2.3333333333333335,0.3697599454337153
160.0,3.5350390424987204,18.3,,,True,8.743317283277806,1.3333333333333333,0.6664048136563901
161.0,0.12783578827143827,15.733333333333334,,,False,7.517223117058077,3.0,0.8471994172438189
162.0,5.590739144163198,10.833333333333334,,,True,12.291045897575644,2.3333333333333335,0.9450037213317408
163.0,5.999227866982539,13.066666666666668,,,True,9.788507212643779,2.3333333333333335,0.7696179587167605
164.0,5.604971394752416,13.266666666666666,,,True,9.711386439492694,2.3333333333333335,0.3659382333915712
165.0,5.963663128577991,11.033333333333333,,,True,12.3985131698945,2.0,0.3333058883499875
166.0,6.8461143586738515,10.666666666666666,,,True,12.515794569972167,2.0,0.36598400811035897
167.0,1.8249057705579441,9.633333333333333,,,True,14.607329423150398,2.0,0.21715067267728053
168.0,2.7280975441244126,21.133333333333336,,,True,9.684400193964029,1.6666666666666667,0.4752425641798948
169.0,3.3742899526032057,11.4,,,True,11.76043876200112,1.6666666666666667,0.49380662403463244
170.0,-13.090033159382477,18.4,,,True,8.896542389619041,0.3333333333333333,0.1503871242463539
171.0,2.0306489262371614,13.800000000000002,,,True,11.291486673260815,1.3333333333333333,0.5232689016785288
172.0,6.610797521386819,10.800000000000002,,,True,12.100340481459789,1.0,0.30863452607391356
173.0,3.9017220811206035,12.466666666666667,,,True,11.768461132914078,2.0,0.487705089228532
174.0,3.47367497848659,13.366666666666665,,,True,9.667027268054424,2.3333333333333335,0.8411266935214822
175.0,2.3292124542124544,13.866666666666667,,,True,9.646214556193042,2.3333333333333335,0.39413707114907165
176.0,5.251292688792689,13.666666666666666,,,True,9.456028990884143,2.3333333333333335,0.5970193541654675
177.0,4.850230572452794,9.066666666666666,,,True,14.475665658449993,1.6666666666666667,0.4681979892744585
178.0,1.2271147006532357,12.766666666666666,,,False,9.93928776961517,2.6666666666666665,0.6425265927637329
179.0,4.312205343111577,12.366666666666667,,,True,10.906031976281158,1.6666666666666667,0.7323456807367624
180.0,7.152340884573895,13.433333333333332,,,True,9.755373347306605,2.0,0.21820158500529785
181.0,6.01702618369285,10.799999999999999,,,False,12.160658530046426,2.0,0.6016351559978202
182.0,6.070600935319518,10.633333333333333,,,False,12.87000970420634,2.3333333333333335,0.8775230891405684
183.0,4.5235927414444035,13.433333333333332,,,True,10.077716719731434,2.6666666666666665,0.8058426376699245
184.0,-1.229784914263059,14.633333333333335,,,False,8.896739218054078,2.6666666666666665,0.8396379676905763
185.0,5.332078853046595,11.9,,,True,10.652156513361797,2.3333333333333335,0.7332280511713751
186.0,6.33569545154911,13.966666666666669,,,True,9.144979363615173,2.6666666666666665,0.9348369730348004
187.0,6.400878805567899,8.933333333333335,,,True,14.487333557767576,1.0,0.5822597778215055
188.0,4.271360783424077,14.166666666666666,,,True,9.002149115648214,1.6666666666666667,0.8579144215269855
189.0,5.95559963768116,11.5,,,True,11.256219325656504,2.0,0.33900864281574644
190.0,4.452610121593944,12.266666666666666,,,True,11.116133410749647,2.0,0.4198687289778795
191.0,-1.2093721244536464,12.033333333333333,,,False,11.74716159602176,2.0,0.7560051158047573
192.0,7.6763208194730455,11.666666666666666,,,True,10.932077025623272,1.6666666666666667,0.6045792760619909
193.0,5.649447376743993,11.9,,,True,12.101695418980038,2.0,0.7536558449511975
194.0,6.295652373098772,10.699999999999998,,,True,11.867358011646218,1.0,0.19883234399154695
195.0,-4.2514630467571655,9.266666666666667,,,True,16.220131793874128,2.3333333333333335,1.4224102908994378
196.0,6.680639252771495,10.966666666666667,,,True,11.555143473232732,1.3333333333333333,0.5405994878920032
197.0,7.37272043824785,11.066666666666668,,,True,11.959691520624895,1.3333333333333333,0.3282634647580836
198.0,2.5350237892406566,8.333333333333334,,,True,15.221892119215617,1.3333333333333333,0.728617971166754
199.0,-1.352944958847737,24.0,,,True,12.56394495101019,2.0,0.3391615300652923
200.0,2.6422596637044613,14.666666666666666,,,True,8.688661236462515,2.6666666666666665,0.5811760908736602
201.0,5.627261093822962,10.0,,,True,13.255418671008764,2.0,0.7939742460128111
202.0,5.535780636009647,13.233333333333334,,,True,10.274868707594996,3.0,0.592242976552558
203.0,3.381371253290246,15.233333333333333,,,False,9.222266949275813,2.0,0.6871935770361808
204.0,2.3553391053391053,11.299999999999999,,,False,11.688733022210618,2.0,0.6096795780242944
205.0,3.680039978027892,18.333333333333332,,,True,9.380512460405074,2.3333333333333335,0.3127380893312666
206.0,6.940219584142743,12.033333333333333,,,True,10.576639333569506,2.0,0.30681888708843114
207.0,5.286453301019764,11.766666666666666,,,True,11.40872819760203,2.0,0.2697787389332766
208.0,3.134436339915792,10.133333333333335,,,True,13.970662546369576,1.3333333333333333,0.4840146922926427
209.0,5.100656648688144,13.966666666666667,,,True,9.369554779569404,2.0,0.4657712838980416
210.0,6.431704719323629,12.799999999999999,,,True,9.94355059837266,3.0,0.8714579683943214
211.0,6.526325586981325,11.333333333333334,,,True,11.85644318387618,2.3333333333333335,0.534983685147001
212.0,4.877612886359288,10.700000000000001,,,False,12.349066938286475,1.3333333333333333,0.28820019974232997
213.0,2.7019479033892213,16.0,,,True,8.176338703031169,2.0,0.5501613139295477
214.0,5.815539305610883,11.833333333333334,,,True,11.090978116801438,3.0,0.7158198521824981
215.0,5.506425791290298,8.833333333333334,,,True,14.740411806594238,1.6666666666666667,0.4332912835430906
216.0,7.302693602693602,13.0,,,True,9.95726873744909,2.3333333333333335,0.2853330976911255
217.0,6.804835842123977,11.933333333333332,,,True,10.626461109264524,1.0,0.4584814785459527
218.0,2.4710825950928124,25.233333333333334,,,True,7.1494494253787755,3.0,0.5022324204842965
219.0,3.0957361393300125,15.433333333333332,,,True,8.317859627229124,2.3333333333333335,0.7979243211433099
220.0,5.235853365698326,9.766666666666666,,,True,13.02929536847779,2.0,0.730531933711066
221.0,3.3547138719664438,4.7,,,False,12.443786670479554,0.0,0.0
222.0,2.0366836835985143,31.13333333333333,,,True,8.995331988946061,2.0,0.44714472138009004
223.0,4.6367395588736615,15.9,,,True,8.218058330257005,1.3333333333333333,0.524570957154881
224.0,2.4209844559585494,11.366666666666667,,,True,13.512375958753942,2.3333333333333335,0.5526459225890326
225.0,3.069325014450781,14.033333333333331,,,True,9.209201888412927,2.3333333333333335,0.9766137655076568
226.0,4.9707089552238815,8.9,,,False,14.935428065515113,1.3333333333333333,0.30086705076948067
227.0,4.537794615015037,11.966666666666667,,,True,11.709976939716768,2.0,0.2227249096023145
228.0,-0.01662971175166324,8.366666666666667,,,True,14.970467300100404,2.3333333333333335,0.22703710922361978
229.0,0.9227578241954374,11.533333333333333,,,False,11.097860306907265,1.6666666666666667,0.6317155089675985
230.0,0.25235511585204834,19.366666666666664,,,True,7.034007969979082,3.0,0.7699752629857995
231.0,5.186173440852964,11.800000000000002,,,True,11.3411623947342,1.0,0.5388114345255021
232.0,1.5101773987048437,16.233333333333334,,,True,8.863905693394951,2.3333333333333335,0.43224266341625667
233.0,2.0574774291588454,11.666666666666666,,,True,10.986245966447209,2.6666666666666665,0.9087327722621893
234.0,7.569845500621146,12.433333333333332,,,True,10.33103752516247,3.0,0.6478679419555434
235.0,4.836163280020521,9.9,,,True,12.863322839979576,1.6666666666666667,0.3616223691965577
236.0,7.145991577130366,11.700000000000001,,,True,10.899574477616289,2.0,0.5657046692963282
237.0,2.509502030056691,11.9,,,False,10.706984436335583,2.3333333333333335,0.6813337329941246
238.0,5.933380018674137,12.0,,,True,10.682818679666951,1.6666666666666667,0.6175934061837918
239.0,2.4392760748023905,12.233333333333334,,,False,10.477631646176059,2.0,1.0270181805159388
240.0,7.091884716535172,13.733333333333334,,,True,9.304967540653914,2.0,0.6976476006085245
241.0,4.035882821597107,9.766666666666667,,,True,13.11540975977743,2.3333333333333335,0.5409017565805898
242.0,2.230352980352981,9.633333333333333,,,True,13.265372435685919,1.0,0.40699784633941566
243.0,5.260615681487137,9.833333333333334,,,True,13.04095629364617,1.0,0.09846529221494939
244.0,7.854100529100529,11.333333333333334,,,True,11.183262407574233,0.6666666666666666,0.19975576556526894
245.0,5.4038382594417085,12.133333333333333,,,True,10.536677847926319,2.6666666666666665,0.5373824381719365
246.0,7.4606699512148,11.9,,,True,10.78696701653763,1.6666666666666667,0.3027991315640458
247.0,6.026170600887582,8.6,,,True,15.004542708897409,2.0,0.4051418980995436
248.0,6.20357513001965,11.966666666666667,,,True,10.624870455015694,1.6666666666666667,0.8829526571476838
249.0,5.281476023245119,10.466666666666667,,,True,13.068249158550325,1.6666666666666667,0.5529097968113462
250.0,3.929425080728386,13.1,,,True,9.71198680084189,2.6666666666666665,0.7697613197420218
251.0,2.821437726925531,12.033333333333333,,,True,11.449167025542627,2.0,0.3142629830560277
252.0,5.383448793687222,11.566666666666668,,,True,12.282580272537052,1.3333333333333333,0.4838918275424457
253.0,5.818066170388751,13.5,,,True,9.526627087595344,2.6666666666666665,0.3641995234259987
254.0,2.66181240063593,14.200000000000001,,,True,9.022418017918659,2.0,0.5369922765576025
255.0,4.737138830162086,11.666666666666666,,,False,11.288461241506411,1.6666666666666667,0.4326567504278482
256.0,4.797423550232539,10.433333333333334,,,True,12.530705513368439,1.0,0.1772529297890646
257.0,3.900976211321039,16.366666666666667,,,True,9.036747861524184,0.6666666666666666,0.27471114984418676
258.0,4.208439366719622,14.0,,,True,9.186665258209565,2.6666666666666665,0.601846913493787
259.0,2.229637821174965,11.633333333333335,,,False,12.700644685328884,2.0,0.5687795943173087
260.0,7.298803276081425,12.5,,,True,10.174020879211168,1.6666666666666667,0.24323716156121142
261.0,6.798814229249011,12.433333333333332,,,True,10.236651638276646,2.3333333333333335,0.8323509674191727
262.0,4.411687303033471,8.933333333333335,,,True,14.695945995342441,2.3333333333333335,0.5662793652692816
263.0,7.368769360743452,10.4,,,True,12.943842286924776,1.6666666666666667,0.44725334232414166
264.0,5.661944221687605,12.033333333333333,,,True,10.534129492850804,2.0,0.6568386687375849
265.0,6.445777006361634,12.799999999999999,,,True,9.909849104758147,1.3333333333333333,0.5530524537629619
266.0,2.6529306390896115,15.4,,,True,8.552417883811842,2.3333333333333335,0.6311886124666107
267.0,1.677375256322625,9.566666666666668,,,False,14.05877735541211,1.6666666666666667,0.643356505285314
268.0,4.447247427445447,10.733333333333334,,,True,11.844811257661144,1.3333333333333333,0.4055025795019516
269.0,-0.5896057018938375,6.933333333333334,,,False,18.435024210140323,1.6666666666666667,0.48721517993262964
270.0,3.5664682539682535,9.566666666666668,,,True,14.22146481101992,1.3333333333333333,0.323739215226387
271.0,5.790132256276234,11.233333333333334,,,True,12.008342457034333,1.3333333333333333,0.44485075102569976
272.0,4.014374095355084,14.700000000000001,,,True,9.05786254346614,1.6666666666666667,0.4265175813506694
273.0,7.450415267822038,9.5,,,True,13.605428768820778,1.6666666666666667,0.44580340110590894
274.0,4.022681451612903,8.633333333333333,,,False,13.411731274900768,0.6666666666666666,0.4823160541009604
275.0,6.918284219689266,12.866666666666667,,,True,9.906323733341056,2.0,0.5323605669517573
276.0,4.835166670972298,8.433333333333332,,,True,15.276969020295999,1.6666666666666667,0.707575252614315
277.0,4.616290726817042,12.633333333333333,,,True,10.384871562518416,2.0,0.28282345606989906
278.0,3.765217106126197,16.566666666666666,,,True,8.59888365456554,2.3333333333333335,1.1189198108219738
279.0,4.311624649859944,10.200000000000001,,,True,13.255042968259056,2.3333333333333335,0.17855716130126906
280.0,-0.5615314619171881,15.366666666666667,,,False,8.995373143673268,1.6666666666666667,0.4786977148331011
281.0,-4.2626109309640805,11.6,,,True,10.410501334121227,1.6666666666666667,0.5515023308672676
282.0,2.4540350221109786,12.966666666666667,,,False,9.850366603277305,2.3333333333333335,0.6246128422726629
283.0,0.40547254150702444,13.200000000000003,,,False,11.121345840968411,2.0,0.5099704530500437
284.0,-2.070714036200365,10.299999999999999,,,True,13.40253932866166,2.3333333333333335,0.4131453151368349
285.0,4.5654690618762475,29.666666666666668,,,True,8.279590866843094,2.3333333333333335,0.21633192176372215
286.0,1.1856756475532813,14.399999999999999,,,False,8.40558349445332,2.6666666666666665,0.44045159780513526
287.0,-1.4221915550188797,18.866666666666667,,,False,9.916397297140497,2.3333333333333335,0.5275418007964313
288.0,1.7907132348550239,15.466666666666667,,,True,9.054470744627771,2.0,0.3041600626772947
289.0,2.530180127148576,12.700000000000001,,,True,10.009396824795436,2.3333333333333335,0.9728264419083071
