Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
26,0.014634146341463415,20.5,,,True,6.217109291948008,3,1.0734278131217307
27,-0.9036697247706422,21.8,,,True,5.848377595604948,3,0.6468467730580066
28,0.0975609756097561,16.400000000000002,,,True,7.76199630331501,1,0.9460542448278186
29,1.5757575757575757,13.200000000000001,,,True,9.633592978373503,3,0.9192632320468933
30,-1.064516129032258,34.1,,,True,3.7520582829182354,3,0.6530818031745111
31,4.609756097560975,12.3,,,True,10.306425016851609,2,0.5789659711667205
32,2.125,14.4,,,True,8.825646506225853,3,0.6003791728541508
33,-0.06711409395973154,14.9,,,True,8.529136971056408,3,0.7727609419382553
34,-8.254237288135593,5.9,4.4,100.22017827558945,False,21.25291932106021,1,0.12116122767329429
35,7.840909090909091,8.8,4.4,70.4103714283968,False,14.281759843682769,2,0.20057373886948504
36,4.662790697674419,8.6,,,True,14.71665799667668,2,0.48625826156775354
37,0.7241379310344828,17.400000000000002,,,True,7.311741075207184,1,0.06729882643414342
38,6.59,10.0,,,True,12.699010678218139,1,0.07656645508051341
39,5.962962962962963,13.5,,,True,9.370768037632729,3,0.5611594857364111
40,3.022727272727273,13.200000000000001,,,True,9.6422489131623,3,0.6687928401927223
41,9.292307692307693,13.0,,,True,9.76847885655633,2,0.8867042562770955
42,4.324324324324325,7.4,,,True,16.917784517392654,1,0.6052280967589496
43,-0.2830188679245283,15.9,7.9,72.19752119111637,False,7.986308946251067,3,1.1930551027077356
44,0.8638743455497382,19.1,,,True,6.681329662914584,3,0.36029088853752295
45,4.879518072289157,8.3,,,True,15.272299864608023,1,0.3487056419256973
46,6.026490066225166,15.100000000000001,,,True,8.387382146661459,1,0.25909766166110515
47,6.25,8.0,,,True,15.826151681466028,1,0.5056683756147429
48,9.838709677419354,12.4,,,True,10.26170255219765,2,0.44396724038343827
49,8.655462184873949,11.9,,,True,10.691947126767783,2,0.5030366034432721
50,6.913793103448276,11.600000000000001,,,True,10.922788223049572,2,1.2143405495430581
51,5.681159420289855,13.8,,,True,9.193752813953076,3,0.9421169674090871
52,3.8666666666666667,7.5,,,True,16.815544337288355,2,0.14369640438817832
53,6.661290322580645,12.4,,,True,10.233845697806167,2,0.2752892008682739
54,0.6474820143884892,13.9,13.8,99.87354086701724,False,7.269807190361678,2,1.026074499600531
55,6.495575221238938,11.3,,,True,11.225404557213954,1,0.2692190886940793
56,6.25,10.8,,,True,11.685682695665887,2,0.2495664806803788
57,-2.027027027027027,7.4,5.6000000000000005,102.54806629750124,False,17.052533098177136,2,0.5936484960633681
58,-2.207792207792208,7.7,4.7,89.28509543690168,False,16.411416442609784,2,0.8149046323121301
59,6.0,8.700000000000001,,,True,14.556267064017327,2,0.3897474741033147
60,-0.42408376963350786,19.1,,,True,6.664685964103498,1,0.045493454980638504
61,6.503703703703704,13.5,,,True,9.39608150650705,2,0.8199533379969193
62,7.186440677966102,11.8,,,True,10.727022781019638,1,0.11892629414035127
63,2.425531914893617,9.4,4.0,74.59117377258714,False,13.459071998401127,3,0.6369145531930265
64,0.18,15.0,,,True,8.471028415744739,3,0.6395832706456783
65,6.105263157894737,7.6000000000000005,,,True,16.49809231422099,1,0.11347330977541148
66,7.2592592592592595,10.8,,,True,11.766602507387121,1,0.24536448668222022
67,0.32941176470588235,17.0,,,True,7.479170356385063,3,0.40215526005408303
68,6.288288288288288,11.100000000000001,,,True,11.432628697085178,1,0.1033089738571924
69,7.217687074829932,14.700000000000001,,,True,8.616998049310673,3,1.3499077508473551
70,-7.758620689655173,5.800000000000001,4.1000000000000005,96.04249310349095,False,21.666912093570907,2,0.15836230628878845
71,0.2389937106918239,15.9,,,True,7.979618038387114,3,0.7887035742765954
72,-12.24705882352941,8.5,3.4000000000000004,70.14082675119786,False,14.866327121334798,2,0.44395858607314764
73,1.8951048951048952,14.3,,,True,8.887894823010464,3,0.7495518444994994
74,5.929577464788732,14.200000000000001,,,True,8.973878008355271,3,0.9703992112475864
75,8.777777777777779,13.5,,,True,9.376721624073163,2,1.2183503808270757
76,4.565789473684211,7.6000000000000005,3.8000000000000003,71.56202859314475,False,16.535160687386192,1,0.003333174227737601
77,-7.770833333333333,9.600000000000001,4.1000000000000005,69.12011683455731,False,13.188845642252597,2,0.8424749237121087
78,-7.402597402597403,7.7,5.2,93.79384133557912,False,16.44029648681222,2,0.8283979369721006
79,8.225563909774436,13.3,,,True,9.561034891995932,2,0.09786208160885046
80,5.448979591836735,14.700000000000001,,,True,8.619928748887311,3,0.35387435685119445
81,3.52,7.5,,,True,16.808226367878127,1,0.16188761482480274
82,6.342105263157895,7.6000000000000005,,,True,16.60592569253251,0,0.0
83,9.375,12.0,,,True,10.525240734741757,2,0.955368766275102
84,8.576,12.5,,,True,10.148103857355993,2,0.4526880194105143
85,6.076923076923077,9.1,,,True,13.888780589004968,0,0.0
86,0.4647058823529412,17.0,,,True,7.472393236079412,2,0.6505656124174752
87,-2.9130434782608696,13.8,4.800000000000001,69.73839217813243,False,9.195336288733277,2,1.3118939200467938
88,3.8333333333333335,9.0,,,True,13.990174503170275,2,0.1079583377344484
89,2.539568345323741,13.9,,,True,9.11493341237116,3,0.6620666372040714
90,7.9714285714285715,10.5,,,True,11.992088508730218,2,0.41968421890954843
91,-5.238532110091743,10.9,5.7,83.31577809346089,False,11.625247114318759,3,1.9315158716199132
92,3.9140625,12.8,,,True,9.904120919655782,3,1.3438126687188046
93,4.625,16.0,,,True,7.9215996355143465,3,0.3289522882622009
94,6.05,10.0,,,True,12.626879055322632,2,0.6723302224193173
95,7.165354330708661,12.700000000000001,,,True,9.969474502427083,1,0.16455375681978524
96,0.7472527472527473,18.2,,,True,6.989940315780352,3,1.8329491688174422
97,1.375,12.8,,,True,9.890342603915995,2,0.5354853466119724
98,5.695652173913044,11.5,,,True,10.98928364300015,2,1.5324512159139214
99,5.473684210526316,9.5,,,True,13.301292353723525,2,0.698069009432416
100,8.529411764705882,11.9,,,True,10.661183562403036,2,0.26767432878148867
101,5.657657657657658,11.100000000000001,,,True,11.426380920618604,2,0.7036334220238505
102,4.029850746268656,6.7,,,True,18.75192056812509,2,0.12386213287449266
103,1.8627450980392157,15.3,,,True,8.300775915795224,2,1.2483124794778533
104,5.02542372881356,11.8,,,True,10.68284120471628,1,0.5502003422138735
105,2.370860927152318,15.100000000000001,,,True,8.403966217195274,3,0.5203340405261306
106,3.8686131386861313,13.700000000000001,,,True,9.246772429615277,2,0.5778001984660097
107,-10.380952380952381,6.300000000000001,3.3000000000000003,73.95727814131475,False,19.8288909314521,1,0.007821551780224922
108,6.0,7.2,,,True,17.53335078522084,1,0.1082631354220176
109,-8.837209302325581,8.6,4.3,70.28249843875145,False,14.729684297170254,2,0.22471762625501768
110,6.2555555555555555,9.0,,,True,13.96814808621564,2,0.45879346454746006
111,6.718446601941747,10.3,,,True,12.32175096423213,1,0.4212653637397956
112,6.166666666666667,7.2,,,True,17.52007505968518,0,0.0
113,5.924050632911392,7.9,4.2,70.05650952021662,False,15.898137591377457,2,0.25781444645679663
114,6.233766233766234,7.7,,,True,16.3463296521085,1,0.10275374765042145
115,0.5875,16.0,15.9,117.47292432186941,False,7.447996430731872,3,0.6319751034993981
116,1.8289473684210527,7.6000000000000005,3.5,69.31748793435301,False,16.51634811758443,2,0.5582476334890352
117,5.769230769230769,9.1,,,True,13.8225634140904,1,0.566609888225873
118,5.413333333333333,7.5,,,True,16.870932201250877,3,0.43522597035673627
119,5.672897196261682,10.700000000000001,,,True,11.806548272869259,1,0.38526500651922646
120,2.7286821705426356,12.9,6.5,68.98015827482531,False,9.803045573510188,2,1.0316418712512476
121,9.060344827586206,11.600000000000001,,,True,10.88284135314818,2,0.8835183069667796
122,6.9879518072289155,8.3,,,True,15.196190523631312,1,0.007445163046941872
123,-2.2289156626506026,8.3,5.800000000000001,92.84193929177898,False,15.227734772498682,2,0.06320088896901055
124,-0.7076923076923077,13.0,,,True,9.768220363911349,3,1.1016942329983455
125,5.305343511450381,13.100000000000001,,,True,9.663734302498469,2,0.7165683409780765
126,4.866666666666666,7.5,,,True,16.875550360884347,1,0.46512450838926966
127,8.553191489361701,14.100000000000001,,,True,9.012132484093648,2,0.8308952064097319
128,9.304347826086957,11.5,,,True,11.020014414443745,2,0.6320176753536177
129,7.975609756097561,12.3,,,True,10.331064218352704,2,0.2742698185877668
130,0.5833333333333334,13.200000000000001,,,True,9.64331561881434,3,0.6166237587425982
131,5.586776859504132,12.100000000000001,,,True,10.499495013645456,1,1.157816693875251
132,4.085714285714285,14.0,,,True,9.053934761863161,3,0.6714457121912994
133,8.51639344262295,12.200000000000001,,,True,10.369091321072622,2,0.5266160530366903
134,8.367521367521368,11.700000000000001,,,True,10.85614448761444,2,1.638582279897518
135,5.942028985507246,6.9,3.4000000000000004,69.2224561148114,False,18.232533755800414,1,0.7942761119455177
136,0.7105263157894737,15.200000000000001,,,True,8.354144529840234,3,1.1864313366010155
137,5.572368421052632,15.200000000000001,,,True,8.37396199795726,2,1.064149651363886
138,2.1267605633802815,14.200000000000001,,,True,8.94864960508897,2,0.8862113858410003
139,7.726618705035971,13.9,,,True,9.13426900213378,2,0.17155559752825233
140,6.230769230769231,7.800000000000001,,,True,16.15046266911485,1,0.8181656507775337
141,6.027777777777778,7.2,,,True,17.44507658537741,1,0.06002405402250943
142,8.1640625,12.8,,,True,9.943202598890549,2,1.0454616337804712
143,7.54054054054054,11.100000000000001,,,True,11.365161055145512,1,0.6967961182977156
144,2.704697986577181,14.9,,,True,8.500945634547444,1,1.3967162849958115
145,5.3428571428571425,10.5,,,True,12.10227658050158,2,0.25414712009399487
146,2.52027027027027,14.8,,,True,8.575718066232449,3,0.31860048919874373
147,2.55,10.0,4.7,72.36664198821686,False,12.631959750961117,2,0.12446251251155616
148,4.478260869565218,6.9,,,True,18.296065157207824,1,0.4321221318237356
149,7.0,11.3,,,True,11.221995399653586,3,0.5376962062254265
150,8.386138613861386,10.100000000000001,,,True,12.563446840815695,2,0.32975814104175605
151,8.877358490566039,10.600000000000001,,,True,11.984673393197369,2,0.8301680586068017
152,6.075268817204301,9.3,,,True,13.625428837153825,1,0.08403669577091932
153,0.6044444444444445,22.5,,,True,5.664499466138364,1,0.11089060717719423
154,0.8385093167701864,16.1,,,True,7.900417310021352,2,0.7158291052232046
155,5.504201680672269,11.9,,,True,10.683612681009643,2,0.6426312597227923
156,0.6850828729281768,18.1,,,True,7.0227048560015515,2,0.7097108337243663
157,4.069767441860465,8.6,,,True,14.736875682855292,3,0.29784682071557117
158,1.1543624161073827,14.9,,,True,8.516076986632141,1,1.0716032218067895
159,-0.38235294117647056,20.400000000000002,,,True,6.25164174979141,3,0.4212847796539358
160,-0.55625,32.0,,,True,3.9920356401590347,2,1.11082135612947
161,0.2716049382716049,16.2,,,True,7.864910992047569,3,0.2378302970096898
162,5.757009345794392,10.700000000000001,,,True,11.839979521033554,3,0.7647099063368756
163,5.724137931034483,11.600000000000001,,,True,10.951145133088142,2,0.9880738509099629
164,6.182481751824818,13.700000000000001,,,True,9.23050874707045,1,0.31772079553503474
165,7.873015873015873,12.600000000000001,,,True,10.034407467103009,3,0.2865299347241172
166,4.1891891891891895,7.4,,,True,16.974800738992332,2,0.23468978399923124
167,-9.083333333333334,6.0,3.4000000000000004,77.01465045687222,False,20.758972334442223,2,0.32024793851888056
168,-0.7591743119266054,43.6,,,True,2.9362982124072614,2,1.107542715865133
169,0.5405405405405406,14.8,,,True,8.571267933060659,3,1.0201292391006778
170,-47.5,0.2,0.1,2.489937872705024,False,12.45,0,0.0
171,4.85,8.0,,,True,15.699255087670169,1,0.27770809824579246
172,8.666666666666666,13.5,,,True,9.385208713726952,1,0.36806670388028095
173,0.04918032786885246,18.3,,,True,6.960180702397732,2,0.5629108385433668
174,0.2578616352201258,15.9,,,True,8.003828245659726,3,0.9554721280829851
175,7.730769230769231,13.0,,,True,9.741839630254702,3,0.3836269623333995
176,5.159722222222222,14.4,,,True,8.825538828122887,2,0.9763096498163026
177,4.1234567901234565,8.1,4.2,70.13980228017813,False,15.561974236964636,2,0.17097292729944868
178,-1.015748031496063,12.700000000000001,6.4,69.70975321699584,False,9.967138869796605,2,0.7468231487991872
179,9.695652173913043,11.5,,,True,11.05449727744155,1,1.2603965973088194
180,6.82,15.0,,,True,8.492410377773323,3,0.45252167833554086
181,5.373015873015873,12.600000000000001,,,True,10.098659965373406,3,0.9723755721780236
182,7.5984251968503935,12.700000000000001,,,True,9.948579005166366,3,1.3238962042400004
183,-0.8043478260869565,18.400000000000002,,,True,6.9350942271141465,3,0.5820424673777858
184,-4.703389830508475,11.8,4.7,69.29744796932543,False,10.763542342641983,2,0.82285678041913
185,6.612903225806452,12.4,,,True,10.21891214671997,2,1.3655139684285622
186,2.7567567567567566,14.8,,,True,8.584335136413713,2,0.55804635103895
187,8.935779816513762,10.9,,,True,11.593978168698973,1,0.36436597377980107
188,6.0855263157894735,15.200000000000001,,,True,8.342563244342719,1,1.534411163915177
189,6.140625,12.8,,,True,9.896801108566642,2,0.2741495116995729
190,-0.05813953488372093,17.2,,,True,7.394379291721204,3,0.4851794807282328
191,0.7763975155279503,16.1,,,True,7.895701930501571,2,0.6306758450913996
192,8.925233644859814,10.700000000000001,,,True,11.86492671659629,1,0.468488184136433
193,4.21830985915493,14.200000000000001,,,True,8.921763045649527,2,1.3295299675660655
194,8.05607476635514,10.700000000000001,,,True,11.878579779454881,2,0.23666072354916246
195,-10.588235294117647,8.5,3.6,70.60029600805345,False,14.884262753990415,2,2.9531647285053264
196,5.8584905660377355,10.600000000000001,,,True,11.968820770031911,1,0.2700337034368694
197,6.725,8.0,,,True,15.763302240300554,0,0.0
198,0.011111111111111112,9.0,3.6,70.00918298010322,False,14.043905293910246,2,0.5866950850353003
199,-0.6267361111111112,57.6,7.9,69.10785616060349,False,2.2217391702403306,1,0.0586643306464385
200,-0.8258064516129032,15.5,,,True,8.194331450249324,3,0.49622761333296833
201,4.780952380952381,10.5,,,True,12.047582374672633,2,0.9782244647829774
202,6.575342465753424,14.600000000000001,,,True,8.711165370308107,3,1.2249429157568297
203,-3.3451327433628317,22.6,5.6000000000000005,69.70036761559264,False,5.652048264724151,3,1.6456452392099912
204,6.196969696969697,13.200000000000001,,,True,9.640820527167348,2,0.6567644371951431
205,3.5217391304347827,9.200000000000001,,,True,13.747514173826794,2,0.08525602690799161
206,5.946902654867257,11.3,,,True,11.238049909492796,3,0.6579105610613686
207,8.01639344262295,12.200000000000001,,,True,10.395093552640462,1,0.1387957299826681
208,0.07792207792207792,15.4,,,True,8.267064909530239,3,1.296278765900339
209,6.244094488188976,12.700000000000001,,,True,9.98768299374645,1,0.20629534185863108
210,6.267175572519084,13.100000000000001,,,True,9.62867284424905,3,0.24860247911706898
211,5.426229508196721,12.200000000000001,,,True,10.431329763516656,2,0.2774137330963278
212,8.336448598130842,10.700000000000001,,,True,11.795984034783762,1,0.3654115695506377
213,0.7142857142857143,16.8,,,True,7.5564159170199945,2,0.2526884643513938
214,9.180327868852459,12.200000000000001,,,True,10.386394736711758,3,1.1506675916107472
215,2.7205882352941178,6.800000000000001,,,True,18.361569563504176,1,0.0421861190814532
216,7.087301587301587,12.600000000000001,,,True,10.07195959247083,2,0.07419516856747244
217,7.184615384615385,13.0,,,True,9.713821501008148,2,1.0384363338322
218,2.296551724137931,14.5,,,True,8.784142258326186,3,0.7736218426731837
219,0.9127906976744186,17.2,,,True,7.4073001336562,3,1.2769954540873396
220,4.935185185185185,10.8,,,True,11.719112122978583,1,0.4394850489096669
221,1.911764705882353,3.4000000000000004,3.3000000000000003,37.260450970738496,False,10.959229608543197,0,0.0
222,1.1366459627329193,16.1,,,True,7.898404647524541,3,0.6907835093115958
223,8.225563909774436,13.3,,,True,9.52026752354234,1,0.717542733539478
224,3.75,7.2,,,True,17.44558212239167,2,0.35815276281943476
225,6.60655737704918,12.200000000000001,,,True,10.400916184318621,3,1.037296600867883
226,3.9375,8.0,,,True,15.68630967246261,2,0.19102366595761922
227,1.2547770700636942,15.700000000000001,,,True,8.09641587257394,3,0.3464872655103897
228,5.181818181818182,11.0,,,True,11.463636769760942,2,0.44214411154066546
229,6.2894736842105265,11.4,,,True,11.09054633466232,1,0.3747634539300826
230,0.1111111111111111,27.0,,,True,4.7321884041294755,3,1.0071307347001923
231,6.906976744186046,12.9,,,True,9.823047572418597,2,1.141309734818483
232,-0.22279792746113988,19.3,,,True,6.605377066817789,3,0.5739943764469461
233,-1.0,10.5,,,True,12.090441569602648,2,0.7690204237070875
234,5.853211009174312,10.9,,,True,11.662610602713645,3,0.7745432250976592
235,2.6344086021505375,9.3,4.2,74.52164321850407,False,13.613148621113549,2,0.3223524343276374
236,6.990654205607477,10.700000000000001,,,True,11.860250475456896,2,0.18685178307418226
237,2.5877862595419847,13.100000000000001,,,True,9.711160456595898,3,0.7536282037649992
238,4.544117647058823,13.600000000000001,,,True,9.332527269226366,2,1.5269968399559186
239,6.253846153846154,13.0,,,True,9.72819092059723,2,0.4050822999125536
240,7.185483870967742,12.4,,,True,10.218380205552423,1,0.9071330546634293
241,2.9761904761904763,8.4,4.7,85.46861538667694,False,14.999484926060845,1,0.3674237536266389
242,5.636363636363637,11.0,,,True,11.547880425920392,2,0.2770818606999459
243,5.36734693877551,9.8,,,True,12.818158321483045,1,0.10909345855472097
244,8.694444444444445,10.8,,,True,11.704269359450459,0,0.0
245,9.633928571428571,11.200000000000001,,,True,11.309512342673624,3,0.8161890840647068
246,6.893203883495145,10.3,,,True,12.305190687214898,2,0.1716848576324903
247,6.324675324675325,7.7,,,True,16.38236642201509,2,0.21873898349004328
248,7.025862068965517,11.600000000000001,,,True,10.90502475213138,1,1.2793044963756373
249,1.6911764705882353,6.800000000000001,3.4000000000000004,69.05924559889255,False,18.44621922110636,0,0.0
250,5.315789473684211,13.3,,,True,9.53350487491377,2,0.9190949120107117
251,9.864864864864865,11.100000000000001,,,True,11.368442561884146,1,0.1472069399198439
252,4.057971014492754,6.9,,,True,18.31731926722293,1,0.22093717143871316
253,7.064,12.5,,,True,10.166350269863269,3,0.2609041562753707
254,0.96,12.5,6.300000000000001,72.3668892868466,False,10.178145031258389,2,0.17176029975861873
255,6.181818181818182,13.200000000000001,,,True,9.644609385034482,2,0.7812394346698248
256,5.348314606741573,8.9,,,True,14.187537980726752,0,0.0
257,5.45945945945946,11.100000000000001,,,True,11.383255456706893,1,0.7070911982608408
258,2.4140127388535033,15.700000000000001,,,True,8.1103318557418,3,0.8587269639725589
259,4.315789473684211,9.5,,,True,13.353983953368605,3,0.9469708359997201
260,8.75,11.600000000000001,,,True,10.925504876655266,0,0.0
261,8.151515151515152,13.200000000000001,,,True,9.647164846451172,2,0.8860705094388166
262,3.9634146341463414,8.200000000000001,,,True,15.451434093703261,3,0.09802975798320308
263,7.830188679245283,10.600000000000001,,,True,11.929259811584835,2,0.3327508665039236
264,4.434108527131783,12.9,6.5,73.88674944416105,False,9.809846266440356,2,0.8319379535851912
265,6.581967213114754,12.200000000000001,,,True,10.349363980053326,0,0.0
266,0.21465968586387435,19.1,,,True,6.66973466634614,2,0.464453392789812
267,-7.259740259740259,7.7,3.7,70.04625093678696,False,16.360558763855234,1,0.1199474163441927
268,-1.9702970297029703,10.100000000000001,,,True,12.575004812952942,3,0.8623113740267149
269,4.3896103896103895,7.7,,,True,16.441649345683736,1,0.6360475601271176
270,4.0,6.5,,,True,19.43930374692028,0,0.0
271,6.050724637681159,13.8,,,True,9.190122434355619,2,0.4165477811955398
272,5.392523364485982,10.700000000000001,,,True,11.808918969572447,2,0.28915665554814396
273,6.48,7.5,,,True,16.792389639686473,0,0.0
274,3.890625,6.4,,,True,19.514836380957945,0,0.0
275,7.931297709923665,13.100000000000001,,,True,9.663510798306154,2,0.4400453010721339
276,5.776470588235294,8.5,,,True,14.831318244079805,2,0.2813714489356478
277,4.2631578947368425,9.5,,,True,13.298894524556738,2,0.4542861955589572
278,-0.40476190476190477,25.200000000000003,,,True,5.06719782278439,2,1.4825502482903996
279,3.8907563025210083,11.9,,,True,10.613813620991857,3,0.2898477499347744
280,3.9583333333333335,12.0,,,True,10.527959025482398,1,0.1050739726284533
281,-0.06779661016949153,5.9,5.800000000000001,62.02454846433889,False,10.514043149200079,0,0.0
282,0.6268656716417911,13.4,,,True,9.489723788850819,3,0.36050276694543487
283,0.27586206896551724,17.400000000000002,,,True,7.314476251341378,3,0.7865395857281055
284,3.711340206185567,9.700000000000001,6.1000000000000005,91.75158199951255,False,13.061679133771175,2,0.7181164806509255
285,-0.7035928143712575,66.8,,,True,1.916622626971744,3,0.1993164719541829
286,1.0988372093023255,17.2,,,True,7.40348336547553,2,0.5732550134617398
287,5.606060606060606,9.9,,,True,12.691192269367752,2,0.3030213762889655
288,4.525773195876289,9.700000000000001,,,True,12.964142980661183,3,0.16054775516148942
289,5.467153284671533,13.700000000000001,,,True,9.236851630297922,2,0.7731312777726895
290,-0.3,15.0,,,True,8.494886471389716,3,0.9158868456807786
291,9.435897435897436,11.700000000000001,,,True,10.824870527939803,2,0.19111878560917894
292,4.197530864197531,8.1,,,True,15.561629774801204,0,0.0
293,1.95,10.0,4.7,73.67211804970178,False,12.688155451680108,2,0.1711910321493626
294,3.9012345679012346,8.1,,,True,15.60686186176878,1,0.11683928014244671
295,5.546391752577319,9.700000000000001,,,True,12.999825594582587,3,0.7670824350738373
296,5.8625,8.0,,,True,15.674913414822433,0,0.0
297,4.449275362318841,6.9,3.5,70.64458688575357,False,18.204744108429324,1,0.382897016517898
298,8.818181818181818,12.100000000000001,,,True,10.43309245863803,0,0.0
299,1.2253521126760563,14.200000000000001,,,True,8.947478044176133,3,0.31108662978057033
300,0.9401197604790419,16.7,,,True,7.627788130829097,3,0.2767656295339667
301,-0.8243727598566308,27.900000000000002,,,True,4.575273258395957,2,0.6407713068565446
302,-1.6866537717601546,51.7,4.800000000000001,76.35809196284501,False,2.4766853928202726,3,0.8364151946808877
303,6.3059701492537314,13.4,,,True,9.445991303321522,3,0.5435091372500563
304,7.67741935483871,12.4,,,True,10.220596224758559,2,0.37164461215172473
305,4.8765432098765435,8.1,,,True,15.608456771964828,1,0.7074216914828746
306,7.181818181818182,13.200000000000001,,,True,9.64175220534619,3,0.06815757915215197
307,4.841059602649007,15.100000000000001,,,True,8.419886430615783,3,0.593344261781
308,7.046728971962617,10.700000000000001,,,True,11.868560881917265,3,0.7785751955034984
309,-1.7789473684210526,9.5,4.1000000000000005,69.25919286916455,False,13.326115326317987,2,0.1710393859390269
310,5.747747747747748,11.100000000000001,,,True,11.3653891221142,2,0.8200989443503026
311,4.623529411764705,8.5,,,True,14.781452241344004,2,0.21728790093911599
312,7.35,12.0,,,True,10.52753245588879,2,0.6522088656874381
313,5.658333333333333,12.0,,,True,10.558391009518623,2,1.1092782265590184
314,0.7548387096774194,15.5,,,True,8.176248740323897,3,1.0855649830942167
315,3.4683544303797467,15.8,,,True,8.050140710519619,3,0.22634702380440666
316,0.26857142857142857,17.5,,,True,7.264230727202616,3,0.49925160146413755
317,2.466666666666667,10.5,,,True,12.016118911391894,1,0.2103252988237969
318,2.473684210526316,13.3,,,True,9.537727448433058,3,0.26154075969416546
319,6.580952380952381,10.5,,,True,12.00982463142962,3,0.734383828140146
320,5.354166666666667,9.600000000000001,,,True,13.18954688432544,2,1.385934893407006
321,-11.6,9.0,3.7,68.98951878927161,False,14.017303595033255,2,0.8902358650268738
322,6.2265625,12.8,,,True,9.924816955921255,2,0.33122831847529177
323,8.91970802919708,13.700000000000001,,,True,9.2955462139703,3,0.5997112462055595
324,5.60126582278481,15.8,,,True,8.035126803894778,2,0.26491932876938407
325,6.954887218045113,13.3,,,True,9.530890656086221,2,0.2593080097323508
326,-1.563758389261745,14.9,6.0,69.19156884243418,False,8.528359179398464,3,1.3062575937016547
327,5.89344262295082,12.200000000000001,,,True,10.40492592681077,0,0.0
328,-0.363265306122449,24.5,,,True,5.208581130974001,3,0.6074464632428711
329,0.7307692307692307,2.6,2.5,24.526099466650567,False,9.433350548377406,0,0.0
330,4.354838709677419,9.3,,,True,13.527506365336501,2,0.7834074518035639
331,0.6296296296296297,16.2,,,True,7.826734483216099,1,0.18534166345795633
332,-9.214285714285714,7.0,4.2,83.23831227207563,False,17.88362501026862,3,0.3935341041612735
333,-9.068493150684931,7.300000000000001,4.2,81.13476315795852,False,17.230283467065217,1,0.2014615200459957
334,-0.39148936170212767,23.5,,,True,5.4317516780899515,2,1.4125907946813099
335,5.552,12.5,,,True,10.17890764261633,1,0.1625370558831385
336,-3.7698412698412698,12.600000000000001,4.7,73.96532737714266,False,10.066040888191212,3,0.14501667309677538
337,9.626168224299066,10.700000000000001,,,True,11.881356089029493,2,0.2642718541086708
338,4.608695652173913,11.5,,,True,10.98183953502711,1,0.16385952825658023
339,-1.2575757575757576,13.200000000000001,6.1000000000000005,77.73815935628089,False,9.62442766867514,3,1.5232489697958467
340,5.72,10.0,,,True,12.569623852159992,1,0.013206843389674816
341,5.208333333333333,7.2,,,True,17.356603609090886,0,0.0
342,6.009615384615385,10.4,,,True,12.15012487993596,1,0.26580949265044396
343,6.68,10.0,,,True,12.695869295069691,2,1.0220934809380822
344,8.295081967213115,12.200000000000001,,,True,10.421552247954047,3,0.7729621165849269
345,3.5714285714285716,8.4,,,True,15.078433088620239,2,0.21595636799466078
346,7.694444444444445,14.4,,,True,8.807092610417172,3,0.24935277356392524
347,8.59504132231405,12.100000000000001,,,True,10.458482855982654,3,1.0974507905994695
348,-9.61038961038961,7.7,3.7,73.07500350196617,False,16.31288728177722,2,0.1959553794236779
