Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
53,2.4471409395973125,29.8,,,True,4.301368256592975,3,0.22328806672353116
54,2.278688524590164,24.400000000000002,,,True,5.235474701409033,0,0.0
55,1.2795197044334916,40.6,,,True,3.1576742923594607,2,1.461701103826094
56,-0.05263157894736842,20.900000000000002,20.8,106.53286343750189,False,5.214630602103644,2,0.4099428805433458
57,36.76470588235294,1.7000000000000002,,,True,11.207627372088218,2,0.7434095763220849
58,2.6648060606060593,16.5,,,True,7.724467147876961,0,0.0
59,2.5008097345132754,22.6,,,True,5.65263533070995,2,0.6499523647327621
60,-0.8922520107238571,37.300000000000004,,,True,3.4279443984217637,2,0.5210018860321197
61,0.4785159817351638,21.900000000000002,,,True,5.820894968565436,2,0.35679667938556037
62,2.7854077253218885,23.3,,,True,5.5033757841494655,3,0.18936550604127098
63,2.2283464566929134,25.400000000000002,,,True,5.0317487093978635,1,0.6355014521188451
64,3.575967741935486,18.6,,,True,6.894382581593199,0,0.0
65,2.3356835443037984,23.700000000000003,,,True,5.3872317903311355,1,0.056068525872827735
66,3.818033175355451,21.1,,,True,6.071594773415055,2,0.9005804245271154
67,1.916726744186045,17.2,,,True,7.439802014599116,2,0.21303597136387076
68,3.5425531914893615,18.8,,,True,6.801652398034509,0,0.0
69,3.7972972972972974,22.200000000000003,,,True,5.755542234383125,1,0.08041581891012228
70,2.393574297188755,24.900000000000002,,,True,5.124800387479579,3,0.4921104036157982
71,4.536589743589744,19.5,,,True,6.579317274460843,2,0.28976921315145177
72,1.7644927536231885,27.6,,,True,4.629006213311893,0,0.0
73,2.8279875518672193,24.1,,,True,5.303847326117555,1,0.8226876210593126
74,2.4956521739130433,23.0,,,True,5.57156279741733,1,1.7130565247165208
75,3.4018691588785046,21.400000000000002,,,True,5.978303986204373,2,0.670888696787868
76,2.314655172413793,23.200000000000003,,,True,5.498058516087219,1,0.9314031555780211
77,2.5641025641025643,23.400000000000002,,,True,5.455646669365898,1,0.3288134238851015
78,2.9122703862660932,23.3,,,True,5.488330613545756,2,0.40434195089089187
79,2.8050547263681582,20.1,,,True,6.320108232767775,1,0.8017900690031254
80,3.599300578034683,17.3,,,True,7.355335172434611,3,0.35392153717424435
81,1.842034482758624,17.400000000000002,,,True,7.3612828208754095,3,0.7169982991534418
82,2.100840336134454,23.8,,,True,5.380404042871856,3,0.6509669948760965
83,1.9116022099447514,18.1,,,True,7.070226873159878,2,0.2289560171330951
84,3.0476190476190474,21.0,,,True,6.094750221968519,2,0.330550636265734
85,4.299401197604791,16.7,,,True,7.608589865493779,1,0.30932679371908023
86,2.51261475409836,24.400000000000002,,,True,5.2306202679583365,3,0.5668649335094026
87,3.41969312169312,18.900000000000002,,,True,6.787867622139914,1,0.30426993676419656
88,4.920777070063696,15.700000000000001,,,True,8.154226048139234,2,0.3040200600866161
89,3.721590909090909,17.6,,,True,7.256900987301541,2,0.2493106656680144
90,-2.9419999999999993,5.1000000000000005,5.0,10.463696174372116,False,2.1349072319635414,0,0.0
91,3.1755462184873937,11.9,,,True,9.751108253055925,2,0.21700388379404245
92,2.098159509202454,16.3,,,True,7.828256695072863,2,0.38839227493742357
93,3.658291457286432,19.900000000000002,,,True,6.43509958615959,1,0.0635406765293034
94,2.9785407725321886,23.3,,,True,5.488683563871593,2,0.19077009435567227
95,1.8244368421052615,19.0,,,True,6.742948946024751,1,0.644158553059615
96,2.829633507853403,19.1,,,True,6.6702370365814385,1,0.26199731592241093
97,1.3841552795031042,16.1,,,True,7.903260701447476,2,0.48952316802459706
98,2.106508875739645,16.900000000000002,,,True,7.5776089214037015,1,0.1529443427905619
99,2.274436464088399,18.1,,,True,7.043446149461774,1,1.5103010545657192
100,-1.0790513833992095,25.3,,,True,5.0441087934066795,0,0.0
101,4.049000000000001,17.400000000000002,,,True,7.354652916321325,2,0.17683812032919022
102,3.3225806451612905,18.6,,,True,6.856694475181137,1,1.2846866735170792
103,2.5963855421686746,16.6,,,True,7.648834674500108,1,0.16032300612605965
104,1.8323699421965318,17.3,,,True,7.404923722088083,2,0.24458618538838905
105,2.7171435643564354,20.200000000000003,,,True,6.324019845323446,1,0.33057869712914467
106,2.4589912663755475,22.900000000000002,,,True,5.5628801428190595,1,0.4691039289209087
107,2.389622754491018,16.7,,,True,7.658054367915291,2,0.07849327210570856
108,3.5157894736842104,19.0,,,True,6.751184471792409,3,0.5386914265950024
109,1.3517865853658524,16.400000000000002,,,True,7.777247457769714,2,0.395966719056009
110,2.438371069182391,15.9,,,True,7.994584115379236,2,0.7751253688129811
111,1.680722891566265,16.6,,,True,7.725098822059141,2,0.5630553089082291
112,1.0,17.6,,,True,7.275099127576724,1,0.3010426596738469
113,3.562403726708075,16.1,,,True,7.931730894357291,1,0.12434608878102438
114,4.25,16.400000000000002,,,True,7.756529345524681,0,0.0
115,2.2912126436781626,17.400000000000002,,,True,7.332538364127388,2,0.5561039050575367
116,2.3785305164319213,21.3,,,True,6.01319555064028,2,0.7167485080976288
117,4.922651933701657,18.1,,,True,7.063462674967754,2,0.467143816995943
118,1.8902756756756731,18.5,11.100000000000001,69.0160041180334,False,6.920024473708625,2,0.13514566037616582
119,2.6530612244897958,14.700000000000001,,,True,8.714672683253832,2,0.2621237847745306
120,2.9159374999999996,16.0,,,True,7.926048198006552,3,0.5367096684214978
121,2.004739336492891,21.1,,,True,6.066477205414244,1,0.21647746372050136
122,5.3128834355828225,16.3,,,True,7.821753356104911,2,0.7147073222789935
123,1.401844720496893,16.1,,,True,7.904309737211201,1,0.07424325114421038
124,3.3076187845303866,18.1,,,True,7.028608409194579,1,0.38651096975023336
125,3.0165155279503106,16.1,,,True,7.955155242266885,2,0.6578311621677102
126,1.417142857142857,17.5,,,True,7.3214975947116905,1,0.0018699566368063358
127,3.240740740740741,16.2,,,True,7.871832443791562,2,0.2739396000397498
128,4.0556024096385555,16.6,,,True,7.72382563803357,1,0.26936674530151805
129,1.3405405405405406,18.5,,,True,6.919123465028506,1,0.175742685678415
130,-100.0,0.1,0.0,0.0,False,0.0,0,0.0
131,4.8,15.0,,,True,8.485866904506478,1,0.4714132876600985
132,2.2546296296296298,21.6,,,True,5.904283390948704,1,0.6352779815730436
133,1.4645161290322581,15.5,,,True,8.23220281650495,2,0.6097487511811739
134,4.385123595505615,17.8,,,True,7.153467201711939,0,0.0
135,1.2210509554140108,15.700000000000001,,,True,8.154517789726087,1,0.17689337756017665
136,3.5176470588235293,17.0,,,True,7.538794844087573,1,0.28802889172325763
137,3.3608247422680413,19.400000000000002,,,True,6.613116585004153,1,0.5220749070867825
138,4.785714285714286,14.0,,,True,9.0738020754166,0,0.0
139,3.7058823529411766,15.3,,,True,8.387061917891556,2,0.4079081691335862
140,2.694890410958905,14.600000000000001,,,True,8.706894023627209,1,0.4636123238596923
141,1.9428571428571428,17.5,10.9,71.75748436923779,False,7.290748502479427,2,0.41307676499815926
142,3.0894736842105264,19.0,,,True,6.708038184104104,0,0.0
143,2.0481283422459895,18.7,,,True,6.794742996421278,0,0.0
144,2.2905405405405403,14.8,,,True,8.63549057673534,2,0.6493676487007249
145,0.7711226993865009,16.3,,,True,7.835317496130927,2,0.11486981218663317
146,1.7375212121212096,16.5,,,True,7.754938845025455,3,0.18772940726713946
147,4.62892857142857,15.4,,,True,8.274592983742977,1,0.21681262231432186
148,4.6645962732919255,16.1,,,True,7.8944990802185275,2,0.2591035724384749
149,4.654970760233918,17.1,,,True,7.498654003016928,1,0.37194881991016615
150,4.746753246753247,15.4,,,True,8.314042685137577,1,0.17844645435850737
151,4.503184713375796,15.700000000000001,,,True,8.138558342150288,1,0.3374831672292089
152,2.393103448275862,14.5,,,True,8.83717497223446,2,0.4209409567876765
153,1.3439490445859872,15.700000000000001,,,True,8.152970082734447,2,0.48248024497997477
154,3.7025641025641027,19.5,,,True,6.574110979579246,2,0.30148200586657126
155,0.543859649122807,17.1,10.700000000000001,69.39362113218048,False,7.456094418948335,1,0.39776571605079525
156,4.512987012987013,15.4,,,True,8.322817866598095,1,0.461247123079378
157,1.8478260869565217,13.8,,,True,9.247631390143477,1,0.07331847192252994
158,2.664927710843372,16.6,,,True,7.664470928287375,2,0.09115046576029684
159,2.67032967032967,18.2,,,True,7.012930309047681,2,0.17413104809376634
160,1.8775510204081634,14.700000000000001,,,True,8.663397987925766,2,0.334314710157928
161,2.6467065868263475,16.7,,,True,7.676090011818904,1,0.44131342780310945
162,2.611842105263158,15.200000000000001,,,True,8.367572349800419,1,0.7265768779682524
163,2.7193877551020407,19.6,,,True,6.529752722806657,1,0.030805956964830017
164,1.5928954248366,15.3,,,True,8.36097554588773,1,0.32848258577287126
165,2.768511111111111,13.5,,,True,9.450240116210495,2,0.7880703256698318
166,2.208006172839507,16.2,,,True,7.9128989922129,0,0.0
167,2.631284916201117,17.900000000000002,,,True,7.096784560859433,2,0.20527665470147838
168,2.5921052631578947,15.200000000000001,,,True,8.350118975807204,1,0.5200579031370545
169,4.3283582089552235,13.4,,,True,9.472835192885352,1,0.8738983161403269
170,1.703448275862069,14.5,,,True,8.815854456186266,3,0.3278323239189736
171,0.9627329192546584,16.1,,,True,7.937742738886573,2,0.23075900271997796
172,2.9324324324324325,14.8,,,True,8.60521376672996,2,0.13321344477883024
173,-2.987051470588235,13.600000000000001,13.5,71.40532481092558,False,5.303980704202017,0,0.0
174,8.960641509433962,5.300000000000001,,,True,10.59215163160537,2,0.5087184620671881
175,1.523462025316453,15.8,,,True,8.114024369933725,1,0.1957536466419718
176,2.1142857142857143,14.0,,,True,9.106238052618883,1,0.5268371862825028
177,5.040816326530612,14.700000000000001,,,True,8.68031623932067,2,0.5420495222555388
178,5.225,16.0,,,True,8.012605500552215,2,0.1205423212610146
179,1.495125786163519,15.9,,,True,7.991983340354489,1,0.21867933059111166
180,1.8113207547169812,15.9,,,True,8.012178643570474,2,0.27266749470802765
181,1.96,15.0,,,True,8.514210517759924,2,0.3902069200179614
182,1.6143790849673203,15.3,,,True,8.346831155981093,2,0.13274115861858782
183,1.3352272727272727,17.6,,,True,7.273749209442477,1,0.887750112549206
184,1.3185185185185184,13.5,,,True,9.383731771852709,0,0.0
185,0.9033473053892286,16.7,,,True,7.627590301235456,2,0.2910778814415771
186,4.15625,16.0,,,True,7.960319448112469,0,0.0
187,2.5724137931034483,14.5,,,True,8.83224427334711,1,0.2553132914746925
188,3.1272727272727274,16.5,,,True,7.738401988409232,1,0.49495700378962226
189,1.9261744966442953,14.9,,,True,8.541634528597298,1,0.23011673511163622
190,2.732484076433121,15.700000000000001,,,True,8.104320397666928,2,0.23688000401015152
191,4.4935064935064934,15.4,,,True,8.265494922183,0,0.0
192,2.3157894736842106,15.200000000000001,,,True,8.408253378693228,1,0.24012596328308433
193,-3.4584304635761596,15.100000000000001,11.4,83.8639476513337,False,8.426974023086423,2,0.5126058334565542
194,1.875,14.4,,,True,8.82641903913451,2,0.47255066344515484
195,0.5733062499999978,16.0,,,True,8.005265230000408,2,0.6403902980731768
196,2.3671875,12.8,,,True,9.891098654725612,1,0.17604315928183567
197,1.3305272727272757,16.5,,,True,7.724717544119763,0,0.0
198,-0.024390243902439025,16.400000000000002,10.0,69.04920993798324,False,7.797252629378582,2,0.7243928270130606
199,4.119053333333333,15.0,,,True,8.539795327620283,1,0.4371050239222818
200,1.7482517482517483,14.3,,,True,8.883620534879004,2,0.554788295904185
201,3.4198473282442747,13.100000000000001,,,True,9.704259445327374,1,1.0171980673680103
202,2.5,15.600000000000001,,,True,8.192797821742897,2,0.7710717645939447
203,1.6496815286624205,15.700000000000001,,,True,8.135682547428175,1,0.028576208907189482
204,2.5384615384615383,13.0,,,True,9.763774354552277,1,0.15473039988428638
205,1.2215189873417722,15.8,,,True,8.109928107081199,0,0.0
206,2.7623154362416105,14.9,,,True,8.524636574427214,2,0.6563981524785056
207,1.811677018633538,16.1,,,True,7.953673742307193,1,0.30347357924394913
208,2.040268456375839,14.9,,,True,8.535317190634522,1,0.5668177848449041
209,1.90625,16.0,,,True,7.98933208927015,1,0.2969597429502713
210,1.3626870748299325,14.700000000000001,,,True,8.63262195963843,1,0.043827801547013934
211,1.0588235294117647,15.3,,,True,8.3563294552454,2,0.46713333105437016
212,2.3236709677419354,15.5,,,True,8.193810330421739,2,0.24453016530023852
213,1.8974358974358974,15.600000000000001,,,True,8.22399539850384,2,0.10360587326577075
214,2.298131249999998,16.0,,,True,7.997384712531618,2,0.23830341935389576
215,1.6447933333333316,15.0,,,True,8.461562446815714,1,0.4628568564774582
216,3.2620689655172415,14.5,,,True,8.829354038116668,2,0.41571908202023167
217,1.4374558823529433,13.600000000000001,,,True,9.33099395480442,2,0.33969868800693526
218,2.230769230769231,13.0,,,True,9.839658684117254,2,0.33973154388368343
219,1.9383561643835616,14.600000000000001,,,True,8.731791572756265,0,0.0
220,-1.6219512195121952,8.200000000000001,8.1,44.29610874284859,False,5.516900231152102,0,0.0
221,6.21875,6.4,,,True,12.781955938444382,1,0.4152485005324813
222,1.8223684210526316,15.200000000000001,,,True,8.354073757358131,0,0.0
223,1.9935483870967743,15.5,,,True,8.226604936256994,0,0.0
224,2.046666666666667,15.0,,,True,8.53202001386308,1,0.11209405453410426
225,1.8888888888888888,13.5,,,True,9.403308791443973,1,0.1654305670643197
226,1.6709677419354838,15.5,,,True,8.236746874747366,1,0.15519469229039018
227,2.1125,16.0,10.200000000000001,71.7664778654963,False,8.009157127898353,3,0.18968866481029542
228,1.8,15.5,,,True,8.200841022460269,1,0.39499139881227663
229,1.826086956521739,13.8,,,True,9.213511309318596,2,0.49301882502622796
230,1.320754716981132,15.9,,,True,8.05141720300187,1,0.29987530377205474
231,3.014705882352941,13.600000000000001,,,True,9.430500977111059,2,0.19435118532529216
232,2.0413793103448277,14.5,,,True,8.824511485953884,1,0.009320102701888544
233,1.837037037037037,13.5,,,True,9.425045757918443,2,0.0970698886921717
234,3.1015625,12.8,,,True,9.920284568189908,2,0.28846131248865703
235,4.909774436090226,13.3,,,True,9.626875241811254,2,0.2570877897032364
236,1.2281879194630871,14.9,,,True,8.518467382017288,1,0.9865892646834418
237,1.52,15.0,,,True,8.466858078929404,1,0.41634391248226876
238,2.5220588235294117,13.600000000000001,,,True,9.433314060993025,2,1.0148706481483494
239,-0.020888888888890383,16.2,10.700000000000001,73.50674087188479,False,7.852449948403391,1,1.1728597325446977
240,3.6301369863013697,14.600000000000001,,,True,8.76303452076779,1,0.25933109717444225
241,1.539522292993629,15.700000000000001,,,True,8.165886384903729,1,0.018716803984730745
242,2.8031496062992125,12.700000000000001,,,True,10.023468523535897,2,0.2630188662813193
243,1.3333333333333333,12.9,,,True,9.82257844761845,2,0.05847500233212344
244,2.817676691729323,13.3,,,True,9.531738220525147,0,0.0
245,1.9440993788819876,16.1,,,True,7.899172682986677,1,0.05617463572416881
246,1.2916666666666667,14.4,,,True,8.853458026268335,2,0.2165409229695836
247,1.423841059602649,15.100000000000001,,,True,8.428184625546042,0,0.0
248,2.3529411764705883,13.600000000000001,,,True,9.355406729066203,2,0.563852634339117
249,3.0078125,12.8,,,True,9.965761376776484,1,0.13628346584738438
250,2.81203007518797,13.3,,,True,9.524053031434656,2,0.46139028095640633
251,1.4949490445859854,15.700000000000001,,,True,8.156850106780507,1,0.0968409663531844
252,1.4591194968553458,15.9,,,True,7.991267018025181,0,0.0
253,2.335616438356164,14.600000000000001,,,True,8.757970809176092,2,0.03886734757106325
254,1.9031235294117677,17.0,,,True,7.5066240783784535,1,0.426725194649773
255,4.553719008264463,12.100000000000001,,,True,10.478255012563384,1,0.0007808513431584174
256,2.640625,12.8,,,True,10.017992892580422,2,0.2202869541593877
257,2.5669291338582676,12.700000000000001,,,True,9.997481789338886,1,0.07362359680701758
258,1.7384615384615385,13.0,,,True,9.75755179104525,2,0.24419678616104612
259,2.4927536231884058,13.8,,,True,9.280486940989844,1,0.15884606172329896
260,2.018987341772152,15.8,,,True,8.073025686856631,1,1.3640914214146882
261,3.219858156028369,14.100000000000001,,,True,9.089821025169515,2,0.03927382131805324
262,1.8888888888888888,14.4,,,True,8.836897531796149,1,0.13569812753704724
263,1.6176470588235294,13.600000000000001,,,True,9.380997985603523,2,0.48192916867556335
264,2.4027099236641227,13.100000000000001,,,True,9.73319754116617,2,0.17904604715294425
265,3.3167701863354035,16.1,,,True,7.886144477813619,2,0.32326325486065066
266,3.682170542635659,12.9,,,True,9.934408688016987,1,0.11206589212486406
267,3.1538461538461537,13.0,,,True,9.836391370065886,2,0.6430202303866039
268,1.6581020408163245,14.700000000000001,,,True,8.72765150187675,2,0.21331927445717547
269,3.2857142857142856,13.3,,,True,9.646520249631918,1,0.35453703561749705
270,-5.125,2.4000000000000004,2.3000000000000003,4.430406678982288,False,1.9887945414222508,0,0.0
271,5.7924528301886795,10.600000000000001,,,True,11.642474990167264,0,0.0
272,1.8676470588235294,13.600000000000001,,,True,9.353004777086468,2,0.36221497959923354
273,4.033057851239669,12.100000000000001,,,True,10.487506914032265,0,0.0
274,-5.833391608391609,14.3,9.9,71.282432151736,False,8.970640551664072,2,0.22140124379657067
275,2.2666666666666666,13.5,,,True,9.451146912048946,2,0.1586503407685047
276,4.376923076923077,13.0,,,True,9.729157518606948,0,0.0
277,4.068181818181818,13.200000000000001,,,True,9.65382372065613,2,0.5683690586295587
278,3.3615384615384616,13.0,,,True,9.769264903692836,3,0.29386585543791216
279,4.5546875,12.8,,,True,10.017017416408828,1,0.37635473885499593
280,2.0794227642276426,12.3,,,True,10.290935129179084,1,0.33681161934509873
281,1.8848920863309353,13.9,,,True,9.184642509809494,1,0.33692053341791706
282,4.076858267716535,12.700000000000001,,,True,10.015884643810857,0,0.0
283,5.609375,12.8,,,True,10.01885384639294,2,0.09316292263660486
284,4.189781021897811,13.700000000000001,,,True,9.317259480087472,1,0.442970550875188
285,1.821917808219178,14.600000000000001,,,True,8.759306247205071,1,0.8689074608785496
286,3.86046511627907,12.9,,,True,9.841258722105929,1,0.0681142414216751
287,2.779527559055118,12.700000000000001,,,True,10.093565823860583,2,0.3900687842047734
288,0.7448275862068966,14.5,,,True,8.781601212280933,1,0.16871534793171605
289,2.3507462686567164,13.4,,,True,9.451571949330207,1,0.45883227947634
290,2.2846715328467155,13.700000000000001,,,True,9.35502661585175,0,0.0
291,0.04386363636363375,15.4,9.4,69.42606854101882,False,8.255537193303521,2,0.2099585781572344
292,0.8818835616438329,14.600000000000001,,,True,8.735578848785073,1,0.04666944763156877
293,-0.4812770270270265,14.8,9.700000000000001,69.97114444179898,False,8.581763749207802,2,0.3266785525458893
294,1.9205298013245033,15.100000000000001,,,True,8.417222322456375,1,0.1747718354064709
295,-2.392391025641017,15.600000000000001,9.1,73.6790665009003,False,8.18568973270973,2,0.04799447984084715
296,1.9398496240601504,13.3,,,True,9.5852099910178,2,0.31682183144147835
297,3.977272727272727,13.200000000000001,,,True,9.641244918384565,1,0.27925533397782587
298,4.930443609022554,13.3,,,True,9.606055108882728,1,0.5873073227323466
299,1.4411708860759471,15.8,,,True,8.11494042465533,1,0.07454085745848715
300,4.953333333333333,15.0,,,True,8.552247645806947,1,0.44838068054522395
301,5.21259842519685,12.700000000000001,,,True,9.978257465095444,1,0.7392744244542016
302,2.248062015503876,12.9,,,True,9.824864086805096,3,0.6460819144199625
303,1.9716312056737588,14.100000000000001,,,True,9.088227424408972,1,0.1705141838872848
304,2.4671532846715327,13.700000000000001,,,True,9.364897726493297,2,0.34061035602353407
305,2.473684210526316,13.3,,,True,9.640852657343727,2,0.2134224825305875
306,4.051961538461537,13.0,,,True,9.867012764133069,0,0.0
307,2.959016393442623,12.200000000000001,,,True,10.414645934180848,1,0.15648294247220917
308,2.101449275362319,13.8,,,True,9.267527186967671,0,0.0
309,3.289308176100629,15.9,,,True,8.064264493489164,1,0.3006998671917138
310,2.0,15.200000000000001,,,True,8.414106598452156,3,0.5201448528119693
311,3.1866666666666665,15.0,,,True,8.466719344246759,0,0.0
312,2.1968503937007875,12.700000000000001,,,True,10.025939878506055,2,0.26827490815194643
313,1.992537313432836,13.4,,,True,9.505105811339218,2,0.9582000697272797
314,1.404109589041096,14.600000000000001,,,True,8.75598321130862,1,0.25330112308729724
315,2.207692307692308,13.0,,,True,9.809909737872262,2,0.22481517058331235
316,2.1707317073170733,12.3,,,True,10.372717678513032,1,0.04737082945647231
317,1.8461538461538463,13.0,,,True,9.817567742889253,1,0.07470572534947095
318,2.1136363636363638,13.200000000000001,,,True,9.681500376151572,1,0.1813950324663871
319,1.6785714285714286,14.0,,,True,9.118017301609312,2,0.5630919905769272
320,2.607843137254902,15.3,,,True,8.293627992164355,2,0.5158622749747721
321,-2.4919354838709675,12.4,12.3,111.49632389802763,False,9.216764533072311,2,0.28815096814433616
322,50.0,1.0,,,True,13.66782235498205,0,0.0
323,1.5705448275862048,14.5,,,True,8.791504728964185,2,0.5530168048455408
324,1.7600396825396811,12.600000000000001,,,True,10.114969300706809,2,0.21682859789909692
325,2.1159420289855073,13.8,,,True,9.270320959809418,3,0.20517881032234916
326,2.3472142857142857,14.0,,,True,9.165954653863656,1,1.0591781843686476
327,2.347517730496454,14.100000000000001,,,True,9.044357584420402,0,0.0
328,2.3852459016393444,12.200000000000001,,,True,10.403841357721854,2,0.29237355289514433
329,2.0661764705882355,13.600000000000001,,,True,9.369816704005466,2,0.27385178396327703
330,2.104697183098591,14.200000000000001,,,True,8.98358481863313,2,0.29350357931106963
331,2.3828125,12.8,,,True,9.894126640547267,2,0.5997809304273716
332,1.6962962962962962,13.5,,,True,9.39173842069116,1,0.2917912876931972
333,2.1517241379310343,14.5,,,True,8.840616579778885,2,0.036780090656405307
334,2.0454545454545454,13.200000000000001,,,True,9.701029075428822,2,0.23820133740082738
335,2.0808823529411766,13.600000000000001,,,True,9.430392697866676,1,0.530699450313108
336,2.5236861313868606,13.700000000000001,,,True,9.361008681205679,1,1.0713709935546056
337,3.7575413533834583,13.3,,,True,9.569986264492051,0,0.0
338,2.8811188811188813,14.3,,,True,8.889847033717697,2,0.5583742579328987
339,2.4,12.5,,,True,10.174508373589626,1,0.13844271872658354
340,1.8992248062015504,12.9,,,True,9.851746575714966,2,0.6240125386393647
341,1.4140625,12.8,,,True,9.889207773957345,2,0.5500976816518222
342,1.8823529411764706,13.600000000000001,,,True,9.327354748526764,1,0.0103053912520501
343,2.5625,12.8,,,True,9.977876011862868,2,0.25249576377682104
344,2.409090909090909,13.200000000000001,,,True,9.61330061789217,2,0.1833106946665808
345,3.125,13.600000000000001,,,True,9.382678116604186,3,0.5521007624182417
346,2.53125,12.8,,,True,9.955723597581061,0,0.0
347,2.747967479674797,12.3,,,True,10.395246041221045,0,0.0
348,1.8823529411764706,11.9,,,True,10.658551373962958,2,0.5575929834623761
349,-0.5202337662337632,15.4,11.0,73.84632746872359,False,8.301059944928872,2,0.14618502085240515
350,2.037593984962406,13.3,,,True,9.602576887880716,2,0.4493157693417871
351,2.0671641791044775,13.4,,,True,9.560204914917065,1,0.08732301122508446
352,1.2215189873417722,15.8,,,True,8.072246353748023,3,0.45921388217247855
353,2.8780487804878048,12.3,,,True,10.399927382269356,2,0.11101877260953685
354,1.8767071428571411,14.0,,,True,9.1043410361602,2,0.451162986954623
355,2.5176470588235293,17.0,,,True,7.540960227299087,1,0.2802118946099519
356,4.526315789473684,13.3,,,True,9.636547433580038,2,0.5696708247298155
