Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
105,2.773006134969325,16.3,,,True,7.917259673042008,0,0.0
106,2.3815028901734103,17.3,,,True,7.385320768548349,0,0.0
107,4.978835978835979,18.900000000000002,,,True,6.821289035259105,0,0.0
108,3.8153846153846156,19.5,,,True,6.588798133933728,0,0.0
109,2.6386138613861387,20.200000000000003,,,True,6.367672479288748,2,1.5233893645687768
110,2.6146341463414635,20.5,,,True,6.233217435680378,0,0.0
111,2.4768518518518516,21.6,,,True,5.9298823423378435,1,1.2123125279967972
112,5.126984126984127,18.900000000000002,,,True,6.806780750411659,0,0.0
113,4.177514792899408,16.900000000000002,,,True,7.591797397482431,1,0.8087439187802303
114,2.7643312101910826,15.700000000000001,,,True,8.144610156925474,0,0.0
115,3.91,20.0,,,True,6.422191614608286,1,1.3173070263890807
116,3.406779661016949,17.7,,,True,7.2749342405032795,1,2.8604574841055097
117,4.160194174757281,20.6,,,True,6.223151904364882,0,0.0
118,2.63125,16.0,,,True,8.044414030915329,1,1.0338228706037533
119,2.8127853881278537,21.900000000000002,,,True,5.82691498784252,1,0.6908979963278483
120,1.7627118644067796,17.7,,,True,7.256084969737018,0,0.0
121,2.4556962025316458,15.8,,,True,8.13210245080762,0,0.0
122,3.456043956043956,18.2,,,True,7.044506469775721,0,0.0
123,4.553571428571429,16.8,,,True,7.61727352784917,1,0.7264318970046624
124,2.98,15.0,,,True,8.55344595042171,0,0.0
125,4.632258064516129,15.5,,,True,8.286210300784758,0,0.0
126,2.808411214953271,21.400000000000002,,,True,5.982687607997696,1,2.1151500439358273
127,3.389261744966443,14.9,,,True,8.66542576551311,1,3.3772916605491687
128,1.9267015706806283,19.1,,,True,6.732003383262663,1,0.687892286104681
129,3.9576719576719577,18.900000000000002,,,True,6.78288376506089,1,1.1460837658758294
130,3.3370165745856353,18.1,,,True,7.090849490445225,0,0.0
131,4.5307262569832405,17.900000000000002,,,True,7.181279994088729,0,0.0
132,3.732394366197183,21.3,,,True,6.031633364939959,0,0.0
133,3.8324022346368714,17.900000000000002,,,True,7.197263839446184,1,0.9974118694895928
134,2.544943820224719,17.8,,,True,7.239361513297318,1,0.8575070049775313
135,1.7584269662921348,17.8,,,True,7.204049072387772,1,1.540159814791604
136,2.541284403669725,21.8,,,True,5.869740430352487,1,1.237922832349252
137,3.5737704918032787,18.3,,,True,7.0276207105098605,0,0.0
138,2.060483870967742,24.8,,,True,5.193654841173373,0,0.0
139,2.9205607476635516,21.400000000000002,,,True,6.024628016085328,0,0.0
140,0.044,25.0,,,True,5.151261000769252,1,0.7559395706426386
141,1.6896551724137931,17.400000000000002,,,True,7.400043345689961,1,0.7669834819622245
142,3.235897435897436,19.5,,,True,6.596259033986742,0,0.0
143,2.117948717948718,19.5,,,True,6.607732117111686,0,0.0
144,1.3532608695652173,18.400000000000002,,,True,6.9823615885527275,1,0.7925129646668161
145,1.402390438247012,25.1,,,True,5.112985597336101,1,0.5834476703236291
146,3.0341463414634147,20.5,,,True,6.242153415937207,1,0.5019140481573103
147,4.56701030927835,19.400000000000002,,,True,6.639357611797662,1,1.3103889723201156
148,2.6650943396226414,21.200000000000003,,,True,6.050298846560448,0,0.0
149,2.5238095238095237,16.8,,,True,7.669208264702874,0,0.0
150,1.4279661016949152,23.6,,,True,5.456011770002698,1,1.4217092041432622
151,3.5526315789473686,22.8,,,True,5.637335861434906,1,0.5991967216277594
152,4.547169811320755,15.9,,,True,8.091304569578714,1,0.5697321158601021
153,4.187096774193549,15.5,,,True,8.295194960731278,1,0.7838157144251845
154,1.8176795580110496,18.1,,,True,7.074520702374897,1,0.5516601479612326
155,5.370967741935484,18.6,,,True,6.936462532887708,0,0.0
156,2.3,21.0,,,True,6.122639653375735,0,0.0
157,3.0,20.400000000000002,,,True,6.314340765838591,0,0.0
158,2.966386554621849,23.8,,,True,5.406522926593665,1,1.2747547184121366
159,3.235294117647059,18.7,,,True,6.88176304827854,1,0.7475577233698338
160,2.2880434782608696,18.400000000000002,,,True,6.945095009956928,1,0.6982450541807239
161,2.462857142857143,17.5,,,True,7.339452443825156,1,0.5246057618176536
162,2.588607594936709,15.8,,,True,8.091188314409182,0,0.0
163,2.240740740740741,16.2,,,True,7.962553936273871,1,0.940385774847492
164,3.2839506172839505,16.2,,,True,7.944433171704964,1,1.0007261247141308
165,2.79136690647482,13.9,,,True,9.221718691327432,0,0.0
166,3.3473053892215567,16.7,,,True,7.678697152531393,0,0.0
167,3.061349693251534,16.3,,,True,7.898567123610548,0,0.0
168,4.308988764044944,17.8,,,True,7.215199084666566,0,0.0
169,3.32,15.0,,,True,8.561368013785104,2,0.9518976633916498
170,2.511111111111111,18.0,,,True,7.158643578373355,0,0.0
171,3.9635416666666665,19.200000000000003,,,True,6.690717048389622,1,0.5296602774877179
172,3.788732394366197,21.3,,,True,6.019266336498153,1,0.6379168801220025
173,2.107317073170732,20.5,,,True,6.270829826019736,0,0.0
174,1.4669421487603307,24.200000000000003,,,True,5.324849934832511,1,0.5455596128253859
175,1.6774193548387097,15.5,,,True,8.292295959938906,1,0.7664564449340183
176,1.7751479289940828,16.900000000000002,,,True,7.605633872373947,0,0.0
177,2.620879120879121,18.2,,,True,7.049627465575875,1,1.286768345013325
178,3.343949044585987,15.700000000000001,,,True,8.166945355859808,0,0.0
179,2.5259740259740258,15.4,,,True,8.362425126739009,0,0.0
180,2.542682926829268,16.400000000000002,,,True,7.838065482241276,1,1.8308597008143757
181,2.2443181818181817,17.6,,,True,7.286498561460978,1,1.0990577730979112
182,3.336842105263158,19.0,,,True,6.787550793029323,0,0.0
183,4.317460317460317,18.900000000000002,,,True,6.792866948763016,0,0.0
184,1.3395061728395061,16.2,,,True,7.948112469690444,0,0.0
185,3.7425149700598803,16.7,,,True,7.697219096042189,1,0.5261264207772953
186,2.3689839572192515,18.7,,,True,6.8843564430085635,0,0.0
187,1.7142857142857142,17.5,,,True,7.345662845132597,0,0.0
188,2.88953488372093,17.2,,,True,7.473537801370617,0,0.0
189,4.0625,17.6,,,True,7.318730337267058,1,0.5138911411443203
190,2.7125,16.0,,,True,7.9972609541731,0,0.0
191,3.5026178010471205,19.1,,,True,6.719885668201387,0,0.0
192,2.5,18.6,,,True,6.90930051611142,1,0.6629479872062838
193,3.1683673469387754,19.6,,,True,6.519116536574228,0,0.0
194,1.6647398843930636,17.3,,,True,7.389500099091271,0,0.0
195,2.3821656050955413,15.700000000000001,,,True,8.164065756402824,1,1.693886061801333
196,5.356643356643357,14.3,,,True,8.954312683736118,0,0.0
197,2.176470588235294,18.7,,,True,6.896901327547569,1,0.5552943921634501
198,3.253807106598985,19.700000000000003,,,True,6.540137342606413,1,0.5849394296835264
199,2.0412371134020617,19.400000000000002,,,True,6.632009508739385,1,0.5565382127882934
200,3.3014354066985647,20.900000000000002,,,True,6.140360699770738,0,0.0
201,2.8050314465408803,15.9,,,True,8.096463667564718,1,0.5562166796298662
202,1.9593023255813953,17.2,,,True,7.417179348012795,1,0.610690711112678
203,2.117283950617284,16.2,,,True,7.926832993444792,0,0.0
204,4.167630057803469,17.3,,,True,7.431121392303126,0,0.0
205,3.3728813559322033,17.7,,,True,7.285814234553169,0,0.0
206,2.4239130434782608,18.400000000000002,,,True,6.962994460180011,0,0.0
207,4.981012658227848,15.8,,,True,8.120565233226714,0,0.0
208,2.4785714285714286,14.0,,,True,9.20641581137529,0,0.0
209,2.7579617834394905,15.700000000000001,,,True,8.206945629939993,1,0.5278908426407725
210,2.3154761904761907,16.8,,,True,7.62070504953661,0,0.0
211,3.324468085106383,18.8,,,True,6.84052042172759,2,1.105257643468649
212,1.8045977011494252,17.400000000000002,,,True,7.381777041659573,0,0.0
213,3.9937888198757765,16.1,,,True,8.008373866062456,0,0.0
214,2.1620111731843576,17.900000000000002,,,True,7.152346238561991,0,0.0
215,4.403726708074534,16.1,,,True,7.977402507194884,1,1.1048191346926473
216,4.694267515923567,15.700000000000001,,,True,8.173039275100626,0,0.0
217,2.98,15.0,,,True,8.60507572686192,1,0.9655118706403343
218,2.758793969849246,19.900000000000002,,,True,6.466361041987872,0,0.0
219,4.689655172413793,14.5,,,True,8.819145212074854,0,0.0
220,1.6103896103896105,15.4,,,True,8.38722540365097,0,0.0
221,2.0921052631578947,15.200000000000001,,,True,8.431603334334566,1,0.6138764348579429
222,2.4319526627218937,16.900000000000002,,,True,7.6233671763583,1,0.8557894618483353
223,4.2165605095541405,15.700000000000001,,,True,8.176649068805304,0,0.0
224,3.4658385093167703,16.1,,,True,7.972240245539598,0,0.0
225,4.982035928143713,16.7,,,True,7.670794452841606,1,0.7997605546610309
226,3.3058823529411763,17.0,,,True,7.545475410949505,0,0.0
227,3.808080808080808,19.8,,,True,6.462699369546463,1,0.5944305243553494
228,2.3941176470588235,17.0,,,True,7.570490220604385,1,0.6849320172332263
229,2.5098039215686274,15.3,,,True,8.347518223175493,0,0.0
230,1.5935483870967742,15.5,,,True,8.270028317613761,0,0.0
231,3.585526315789474,15.200000000000001,,,True,8.492725630875736,1,0.7576353744138054
232,0.6098901098901099,18.2,,,True,7.0144966247284986,0,0.0
233,3.098360655737705,18.3,,,True,7.014462710029114,1,0.5762579162987791
234,2.6280487804878048,16.400000000000002,,,True,7.828916676129766,2,0.6826136794715687
235,2.4423076923076925,15.600000000000001,,,True,8.266047499291938,1,1.2447792788847423
236,4.325443786982248,16.900000000000002,,,True,7.568951491964392,0,0.0
237,2.4107142857142856,16.8,,,True,7.679380725511329,1,0.7060335363727077
238,3.8596491228070176,17.1,,,True,7.527216736743435,1,0.7778209652984458
239,2.9289940828402368,16.900000000000002,,,True,7.582296863768728,1,1.006421901215795
240,2.5153374233128836,16.3,,,True,7.863419294887538,1,0.7497098246159339
241,2.3404255319148937,18.8,,,True,6.80881327658595,0,0.0
242,4.668711656441718,16.3,,,True,7.873051050534542,0,0.0
243,2.923076923076923,14.3,,,True,8.958106558133217,0,0.0
244,3.3974358974358974,15.600000000000001,,,True,8.223271357578884,0,0.0
245,2.0104712041884816,19.1,,,True,6.690781568510592,0,0.0
246,2.994219653179191,17.3,,,True,7.433926426508459,0,0.0
247,2.1183431952662723,16.900000000000002,,,True,7.6014390986460585,0,0.0
248,3.482051282051282,19.5,,,True,6.6115093481441365,0,0.0
249,2.4327485380116958,17.1,,,True,7.518050170580752,0,0.0
250,3.2955974842767297,15.9,,,True,8.10875476024265,1,0.5440634649014164
251,3.9539473684210527,15.200000000000001,,,True,8.489070303530815,2,0.8485436304239524
252,3.4727272727272727,16.5,,,True,7.805753202608774,1,2.189649266073097
253,3.3806818181818183,17.6,,,True,7.327985577795401,0,0.0
254,0.751412429378531,17.7,,,True,7.273004423691,1,1.1671512435423104
255,2.7025316455696204,15.8,,,True,8.089831636534162,1,0.5455978161888098
256,2.0698924731182795,18.6,,,True,6.8804238377610485,0,0.0
257,0.8446601941747572,20.6,,,True,6.193492861636676,0,0.0
258,3.4096385542168677,16.6,,,True,7.7511493359293375,0,0.0
259,2.5454545454545454,14.3,,,True,8.95217165808665,1,0.6029485994717021
260,4.3559322033898304,17.7,,,True,7.251826283057415,0,0.0
261,2.046153846153846,19.5,,,True,6.549990666077813,1,1.0306388533674316
262,2.794701986754967,15.100000000000001,,,True,8.537012964210474,0,0.0
263,2.2476190476190476,21.0,,,True,6.096553036212929,1,2.1610765537747056
264,3.9444444444444446,19.8,,,True,6.490682654580451,0,0.0
265,3.8764044943820224,17.8,,,True,7.221187071824451,0,0.0
266,1.456043956043956,18.2,11.9,69.39039968544935,False,7.047755878084129,1,0.8248409040737847
267,1.973856209150327,15.3,,,True,8.393776960126724,0,0.0
268,3.3157894736842106,17.1,,,True,7.518914845305664,1,0.6522052989574156
269,2.739130434782609,18.400000000000002,,,True,6.999466995274639,0,0.0
270,2.478527607361963,16.3,,,True,7.87600140872857,2,0.9645281669218164
271,1.1987577639751552,16.1,,,True,7.982076698925522,1,1.0842124749333415
272,3.821656050955414,15.700000000000001,,,True,8.169155114940944,0,0.0
273,1.858974358974359,15.600000000000001,,,True,8.230968431400585,1,0.5733549443869279
274,3.225,20.0,,,True,6.399024116775895,0,0.0
275,2.0,15.9,,,True,8.032188342193997,0,0.0
276,4.423076923076923,18.2,,,True,7.063872456714277,1,0.7857799511241659
277,2.734782608695652,23.0,,,True,5.588624109582472,2,2.4533109859342783
278,2.398843930635838,17.3,,,True,7.438218619949916,1,0.9668187783099746
279,3.141935483870968,15.5,,,True,8.264534600048016,1,0.5717107232662677
280,2.0559006211180124,16.1,,,True,8.0107126479613,0,0.0
281,1.4719101123595506,17.8,,,True,7.249578583711968,0,0.0
282,0.9247311827956989,18.6,,,True,6.8860988427512675,0,0.0
283,0.35795454545454547,17.6,,,True,7.305528222186551,1,0.6414099447196264
284,2.4107142857142856,16.8,,,True,7.634666820882841,0,0.0
285,2.283132530120482,16.6,,,True,7.73027236108173,0,0.0
286,3.2346368715083798,17.900000000000002,,,True,7.192119605076281,1,0.6811894080999359
287,3.3551912568306013,18.3,,,True,7.02518140318101,0,0.0
288,2.853107344632768,17.7,,,True,7.284681675453381,1,0.7589465074939739
289,2.423841059602649,15.100000000000001,,,True,8.506696854235356,0,0.0
290,2.4171779141104293,16.3,,,True,7.840735101807819,1,0.8893074426780245
291,4.351851851851852,16.2,,,True,7.880202404844144,1,1.0375036567756268
292,3.443850267379679,18.7,,,True,6.853627148923139,0,0.0
293,2.468926553672316,17.7,,,True,7.221044692509261,0,0.0
294,2.556291390728477,15.100000000000001,,,True,8.515611111203519,0,0.0
295,3.306122448979592,19.6,,,True,6.550300029694781,1,0.6596033019407521
296,2.0584795321637426,17.1,,,True,7.522877441813517,0,0.0
297,2.0691489361702127,18.8,,,True,6.852558344097365,1,0.7434772344142537
298,2.535031847133758,15.700000000000001,,,True,8.198756464179874,1,0.5911077675875376
299,3.5588235294117645,17.0,,,True,7.522342628699094,1,0.7680220252135683
300,2.6206896551724137,17.400000000000002,,,True,7.362272431269231,0,0.0
301,2.792207792207792,15.4,,,True,8.375586126926033,1,0.5200781536288623
302,0.9016393442622951,18.3,,,True,7.027774688139955,0,0.0
303,3.0943396226415096,15.9,,,True,8.107616203722944,0,0.0
304,1.6111111111111112,18.0,,,True,7.099243922641007,0,0.0
305,1.4370860927152318,15.100000000000001,,,True,8.491438828079184,1,0.6679806279018408
306,2.2,16.0,,,True,8.040041698633962,0,0.0
307,3.0778443113772456,16.7,,,True,7.691693498746266,0,0.0
308,2.4261363636363638,17.6,,,True,7.270681608598079,0,0.0
309,4.895705521472393,16.3,,,True,7.918656836422903,1,1.0148998753968286
310,4.19375,16.0,,,True,8.042182689155887,0,0.0
311,2.683333333333333,18.0,,,True,7.1106575407518156,0,0.0
312,3.169724770642202,21.8,,,True,5.89525808913131,1,0.5958204042632076
313,4.658227848101266,15.8,,,True,8.112706637733309,0,0.0
314,2.621301775147929,16.900000000000002,,,True,7.6052063047094824,0,0.0
315,2.5,16.6,,,True,7.702359025786821,0,0.0
316,3.175,16.0,,,True,8.003820311426258,0,0.0
317,4.872611464968153,15.700000000000001,,,True,8.208776049908751,0,0.0
318,3.1241830065359477,15.3,,,True,8.432681720670775,0,0.0
319,3.0526315789473686,15.200000000000001,,,True,8.487738399781104,2,0.6269708457053635
320,2.308176100628931,15.9,,,True,8.080285060351938,0,0.0
321,2.270440251572327,15.9,,,True,8.1060945594753,0,0.0
322,2.683673469387755,19.6,,,True,6.543082334372964,0,0.0
323,3.3699421965317917,17.3,,,True,7.4135683274813795,0,0.0
324,2.4098360655737703,18.3,,,True,6.993110075139529,0,0.0
325,4.103260869565218,18.400000000000002,,,True,6.94160495714623,0,0.0
326,3.0927152317880795,15.100000000000001,,,True,8.485747913566486,0,0.0
327,4.067073170731708,16.400000000000002,,,True,7.778139069047135,0,0.0
328,2.1271676300578033,17.3,,,True,7.444059118762363,0,0.0
329,4.819672131147541,18.3,,,True,7.022144534002048,1,0.6101168867006557
330,2.4058823529411764,17.0,,,True,7.517277235693127,0,0.0
331,2.052980132450331,15.100000000000001,,,True,8.492595399854604,0,0.0
332,0.03314917127071823,18.1,10.100000000000001,69.19209223699153,False,7.118460141396293,0,0.0
333,2.0961538461538463,15.600000000000001,,,True,8.274715894309631,0,0.0
334,1.9883720930232558,17.2,,,True,7.416553502584352,0,0.0
335,2.4104046242774566,17.3,,,True,7.375717182709207,0,0.0
336,2.527638190954774,19.900000000000002,,,True,6.46893189684704,1,0.7023271436803036
337,4.171232876712328,14.600000000000001,,,True,8.79868127273384,0,0.0
338,3.5916230366492146,19.1,,,True,6.699417398628436,3,1.64797478209796
339,2.5384615384615383,16.900000000000002,,,True,7.61117714154356,1,0.68049922592472
340,1.7581699346405228,15.3,,,True,8.360681726089046,2,1.2491272219108485
341,2.0179640718562872,16.7,,,True,7.6886488513934435,0,0.0
342,2.2222222222222223,17.1,,,True,7.54361802330452,0,0.0
343,2.654320987654321,16.2,,,True,7.959788703683518,1,0.8574823071947257
344,3.0,15.8,,,True,8.096403186281185,0,0.0
345,2.3986486486486487,14.8,,,True,8.716314057048374,0,0.0
346,2.0532544378698225,16.900000000000002,,,True,7.606260924852968,0,0.0
347,4.715151515151515,16.5,,,True,7.779017903534017,1,0.574885608744804
348,2.8297872340425534,14.100000000000001,,,True,9.066717982804414,0,0.0
349,2.628205128205128,15.600000000000001,,,True,8.196487775211494,2,0.9141953935739533
350,2.3251533742331287,16.3,,,True,7.84716191795619,0,0.0
351,2.875,16.0,,,True,8.054097185665015,0,0.0
352,2.5660377358490565,15.9,,,True,8.03803617830206,0,0.0
353,1.934640522875817,15.3,,,True,8.359449692811902,0,0.0
354,3.10062893081761,15.9,,,True,8.087889016854179,1,1.4908074087346002
355,2.361111111111111,18.0,,,True,7.124971210987236,0,0.0
356,1.662162162162162,14.8,,,True,8.634929040018786,0,0.0
357,2.5272727272727273,16.5,,,True,7.790951503786301,0,0.0
358,2.9662162162162162,14.8,,,True,8.711648910276221,0,0.0
359,2.16875,16.0,,,True,8.032952059306204,0,0.0
360,1.2037037037037037,16.2,,,True,7.962825249546277,0,0.0
361,1.951219512195122,16.400000000000002,,,True,7.8397060822719205,1,0.9531863717595002
362,3.2295081967213113,18.3,,,True,6.987762547682632,0,0.0
363,1.8466666666666667,15.0,,,True,8.536366821478232,0,0.0
364,2.138157894736842,15.200000000000001,,,True,8.425897637605669,2,0.8207587165059493
365,3.135294117647059,17.0,,,True,7.548899318335039,0,0.0
366,2.579310344827586,14.5,,,True,8.836309705899819,0,0.0
367,4.460431654676259,13.9,,,True,9.254860371638053,0,0.0
368,1.8402366863905326,16.900000000000002,,,True,7.581292168744327,0,0.0
369,1.858974358974359,15.600000000000001,,,True,8.245247591847946,0,0.0
370,2.6083916083916083,14.3,,,True,8.929855302417584,0,0.0
371,1.559748427672956,15.9,,,True,8.071038668611319,0,0.0
372,2.7,14.0,,,True,9.209196299613579,0,0.0
373,2.63681592039801,20.1,,,True,6.402350581001867,1,1.7027171931439433
374,4.240963855421687,16.6,,,True,7.767653652443971,1,2.1243495992824535
375,4.7254901960784315,15.3,,,True,8.372947450899101,1,0.7514206687686986
376,3.3680555555555554,14.4,,,True,8.957607313556622,0,0.0
377,4.151079136690647,13.9,,,True,9.230677452894422,1,0.9187471004842784
378,2.9115646258503403,14.700000000000001,,,True,8.7422493189,0,0.0
379,2.4125,16.0,,,True,8.04291262883424,1,0.806311227357952
380,2.1949685534591197,15.9,,,True,8.034584437224611,0,0.0
381,2.383116883116883,15.4,,,True,8.37441019662881,0,0.0
382,1.9276315789473684,15.200000000000001,,,True,8.455025827857549,0,0.0
383,1.6720430107526882,18.6,,,True,6.880692357189077,0,0.0
384,2.7724137931034485,14.5,,,True,8.868325951737411,0,0.0
385,2.8684210526315788,15.200000000000001,,,True,8.464783482118106,0,0.0
386,4.425373134328358,13.4,,,True,9.559912160795026,0,0.0
387,2.1454545454545455,16.5,,,True,7.772531448678438,0,0.0
388,3.2517985611510793,13.9,,,True,9.238158566657365,0,0.0
