Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
67,-1.528117359413203,40.900000000000006,,,True,2.850547262383923,0,0.0
68,0.36046511627906974,25.8,,,True,4.514290780575207,0,0.0
69,-1.4795180722891565,41.5,,,True,2.816824098506018,1,0.6020140608817748
70,-1.1801801801801801,33.300000000000004,,,True,3.514998070185307,1,0.5329064847967713
71,1.0396039603960396,30.3,,,True,3.8425508156068373,0,0.0
72,-1.6640316205533596,25.3,,,True,4.621738972825842,0,0.0
73,-3.270935960591133,20.3,15.0,76.22961371257897,False,5.773191214259808,2,0.7653792440767937
74,-1.3366336633663367,30.3,19.8,76.2747986232071,False,3.841297929544955,0,0.0
75,0.6062992125984252,25.400000000000002,,,True,4.611628581851826,0,0.0
76,2.7724550898203595,16.7,,,True,7.007237971367163,0,0.0
77,-1.6770833333333333,38.400000000000006,,,True,3.045057919869856,2,0.986825165900227
78,-1.043731778425656,34.300000000000004,,,True,3.396227030648318,0,0.0
79,-0.3274021352313167,28.1,,,True,4.156682442842633,0,0.0
80,2.2937853107344632,17.7,,,True,6.601112199028211,0,0.0
