Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
45.0,3.0751923302795396,11.5,,,True,10.347596355663597,0.6666666666666666,0.12979652650768614
46.0,1.019004885485603,11.833333333333334,,,True,9.926164118948858,2.3333333333333335,0.7175429071502181
47.0,3.0585326438267617,10.333333333333334,,,True,11.964656659751702,1.6666666666666667,0.9009859617714068
48.0,0.24058968401005268,17.73333333333333,7.699999999999999,76.2027589502965,False,8.0860477693741,2.0,0.4448823403742634
49.0,-4.336448046163976,11.5,,,False,10.727384885884414,1.3333333333333333,0.46568844947741866
50.0,-1.6426434097212084,5.2,3.6333333333333333,61.02055128190586,False,15.321709731023118,0.3333333333333333,0.6476285974331296
51.0,1.0905549873368399,12.133333333333333,,,True,11.542484354178734,1.6666666666666667,0.483800087915065
52.0,0.4912978690248937,15.0,,,False,8.196485721427363,2.3333333333333335,0.4919289037566143
53.0,1.0003682613666345,13.833333333333334,,,False,8.562222040064844,2.0,0.49539713721997874
54.0,2.234180035650624,14.0,,,True,8.569138275379473,1.6666666666666667,0.4353442355012794
55.0,-0.5465253137913555,13.866666666666667,,,True,9.17862032562862,2.3333333333333335,1.7411633089566099
56.0,-0.6610066802751858,28.799999999999997,,,True,4.657896020464331,2.0,0.5037561037941541
57.0,-1.7859028642590287,13.799999999999999,,,False,8.422303122336588,3.0,0.33070825836395884
58.0,0.4390920471262521,13.166666666666666,,,False,9.28358066429373,1.6666666666666667,0.47854566355198164
59.0,2.3952323545451937,9.933333333333334,,,True,11.207139935461319,0.3333333333333333,0.04001849916264474
60.0,-0.38673662639089584,16.2,,,False,7.233668892214953,3.0,0.5113631856495103
61.0,0.9710112582453009,10.200000000000001,,,True,8.431050219583407,1.3333333333333333,0.9533567454646431
62.0,0.07760141093474421,14.299999999999999,,,True,8.557567906962925,2.3333333333333335,0.5146810169598782
63.0,2.37746974557248,10.166666666666666,,,True,12.093572583055009,2.3333333333333335,0.5198999534889653
64.0,-0.5879983289567917,22.03333333333333,,,True,9.468786478555176,1.0,0.2659885938907243
65.0,1.3507685142058685,9.299999999999999,,,True,12.667417985182505,0.3333333333333333,0.12294137577215497
66.0,4.08542008757526,10.799999999999999,,,True,10.730194607309238,1.0,0.17003040581000958
67.0,-1.0973181331456539,13.266666666666666,,,True,9.62198149845097,1.3333333333333333,0.8634340502389174
68.0,0.6044655824411431,12.699999999999998,,,False,9.132480912152566,2.3333333333333335,0.6071358596147366
69.0,-2.873298142717497,10.5,,,True,11.936671301272249,1.6666666666666667,1.0451185682038415
70.0,-0.4454980735420641,11.133333333333335,,,True,11.470094747310368,1.6666666666666667,0.8745149377751075
71.0,2.6512493039560763,12.766666666666666,,,True,9.146293277654879,2.0,0.8495903750377428
72.0,3.051137295487578,12.466666666666669,,,True,9.431238273367597,2.3333333333333335,0.9152452903400191
73.0,0.19072142227446384,12.166666666666666,,,False,11.216334178034126,1.0,0.2556938700139088
74.0,0.42060041407867493,8.633333333333333,,,False,14.177670882074892,0.6666666666666666,0.6712265406713561
75.0,-0.21915528610741072,11.0,,,True,11.968271117758656,2.3333333333333335,1.5577689980892144
76.0,1.8229802870053131,14.033333333333331,,,True,8.232369853025668,1.6666666666666667,0.5509333755562177
77.0,-2.408101342796215,8.266666666666667,,,True,15.324127259486028,1.6666666666666667,1.5968615097445775
78.0,-0.015567017694677165,9.2,,,False,12.853742848793305,1.0,0.33312898391646123
79.0,1.6335494533435038,8.633333333333333,,,True,13.913867835020184,1.3333333333333333,0.32138371564888707
80.0,-1.7908531545534359,13.5,,,False,9.909006659180697,2.0,0.6146196693183478
81.0,3.2186577554998608,11.0,,,False,10.641520802981512,1.3333333333333333,0.7190837413180073
82.0,-0.2934757741239194,15.0,,,False,7.969913360272962,2.6666666666666665,0.6133729648329254
83.0,1.1670919374651614,17.3,,,True,7.191130130151418,2.0,0.4716911781662569
84.0,1.0908929765495896,16.433333333333334,,,True,7.535818860700509,1.3333333333333333,0.6507816502806266
85.0,0.08918245876357549,12.266666666666666,,,True,10.947247475738486,2.3333333333333335,0.8091693741350001
86.0,1.2590924727147637,14.466666666666669,,,True,8.067103282201476,1.6666666666666667,0.2540752457016015
87.0,-0.6029228454760368,12.299999999999999,,,True,9.906423994651053,1.6666666666666667,0.48169498188410254
88.0,-0.534897069467589,11.833333333333334,,,False,10.047449162882234,2.0,0.6719343846586746
89.0,1.0550963589919338,14.333333333333334,,,True,8.316928992050313,2.0,0.8422617462015788
90.0,-0.9416407536125847,14.533333333333333,,,False,7.964999058914361,2.3333333333333335,0.5188823158521593
91.0,1.326893368864172,10.066666666666668,,,True,12.11969519079692,1.6666666666666667,0.6195213853309253
92.0,-0.8768221280032301,11.4,,,False,11.474368369824296,2.6666666666666665,0.7080613079798083
93.0,0.6250132908027645,9.666666666666666,6.0,76.47324372281689,False,13.890271557663453,2.0,0.22289267689563375
94.0,2.3552862662451703,10.333333333333334,,,True,11.700267191497803,2.0,0.4494357108790137
95.0,1.4748151418165767,9.333333333333334,,,True,13.240167326775037,2.3333333333333335,0.3808961226392656
96.0,-2.664938932995523,10.733333333333334,5.966666666666668,77.44370979061931,False,13.716447052196065,2.3333333333333335,1.790951532595214
97.0,-0.3949467743104507,18.066666666666666,,,True,7.481519539793799,1.6666666666666667,0.7594063861551644
98.0,-0.6058367071524966,15.0,,,True,11.236303690532045,1.6666666666666667,0.3471341165855805
99.0,0.30511990706165465,18.066666666666666,,,True,6.4970493767791995,2.6666666666666665,0.40196668403065233
100.0,-0.5812809210424917,10.233333333333334,,,True,11.473447394580106,0.6666666666666666,0.2840741789559968
101.0,-0.7977761574917972,15.333333333333334,7.2,68.14721993568666,False,7.056346672032247,1.3333333333333333,0.3069960380497713
102.0,1.5176915695223465,15.333333333333334,,,True,7.7259435467999795,1.3333333333333333,0.296747299045585
103.0,0.42322434487248084,10.833333333333334,,,True,11.789299333564374,1.6666666666666667,0.42601139489954737
104.0,1.5703996404763307,14.299999999999999,,,True,10.01082241761386,1.3333333333333333,0.6537598063235098
105.0,-0.9661082191861946,19.133333333333333,,,False,7.037220517895849,2.6666666666666665,0.4358240589459314
106.0,-3.055943131969769,11.266666666666666,,,False,12.005084682370272,2.3333333333333335,1.5978052924371753
107.0,2.4057585825027687,10.366666666666667,,,True,11.317130077900726,1.3333333333333333,0.2569106507016983
108.0,0.1851779781680114,9.466666666666667,,,True,12.240434077206833,2.0,0.7485982404576531
109.0,0.8018206057576137,10.466666666666667,,,True,11.762098392102999,0.0,0.0
110.0,-1.4136728195551724,11.199999999999998,,,True,10.354115150401547,1.3333333333333333,1.4799244629718356
111.0,-3.9589818647850605,7.233333333333334,,,False,16.19727547091795,1.0,1.496863550383279
112.0,1.712166236003445,10.200000000000001,,,True,10.337742165851488,2.0,0.38192755693000474
113.0,-0.08015000805502122,10.533333333333333,,,True,11.721660525919146,2.0,0.5103442058447705
114.0,2.8732989818774683,9.533333333333333,,,True,12.609105571015975,1.3333333333333333,0.24093890571901255
115.0,2.371028131346645,12.433333333333332,,,True,9.349815548458034,1.3333333333333333,0.15345450580124553
116.0,2.6006455983256695,9.6,,,True,12.542662677697804,1.3333333333333333,0.24119182933659403
117.0,1.318748722142711,9.133333333333335,,,True,13.813973164201832,2.0,0.8301396791202981
118.0,-1.2336802168021679,10.466666666666667,,,False,12.028825120037638,2.6666666666666665,0.6868848568442312
119.0,0.2392443934130005,12.1,,,True,9.61309824557054,1.6666666666666667,0.780336915333882
120.0,-0.9468245229647919,10.200000000000001,,,True,11.618558819133675,2.0,0.14684764949902152
121.0,3.992183577019643,11.766666666666666,,,True,9.81299564375889,1.3333333333333333,0.27291240760914864
122.0,1.0942524892470649,14.433333333333335,,,True,8.416359454144674,1.3333333333333333,0.3242160353156705
123.0,-0.9886012861100902,9.033333333333333,,,True,13.499481258307412,2.3333333333333335,0.7512002260119545
124.0,2.405095621055872,15.066666666666668,,,True,7.823972066879111,1.6666666666666667,0.5255211055210522
125.0,-0.4154274764486472,14.866666666666667,,,False,9.921475598489787,2.0,0.5643680592657511
126.0,-0.14252515417072378,13.0,,,True,11.625686454802201,1.3333333333333333,0.6168737354570938
127.0,-0.21836624215010536,13.933333333333332,,,True,8.311852758637466,2.3333333333333335,0.5701628027145578
128.0,1.128111538588011,11.566666666666668,,,True,9.9977479782633,1.3333333333333333,0.285153755193764
129.0,0.7586111097350949,11.9,,,True,9.990459258034713,1.0,0.34484875978561647
130.0,-1.0765117581187011,11.633333333333333,,,False,10.549135266760059,2.3333333333333335,1.2304507557276365
131.0,3.1148798123900723,10.166666666666666,,,True,11.536659711588156,1.0,0.13512425448297152
132.0,-0.9499194068343005,9.733333333333333,,,False,11.941320114291821,2.0,0.49185881100564344
133.0,3.8456811594202898,12.666666666666666,,,True,9.167668992910158,1.3333333333333333,0.14216942170999322
134.0,-0.8161860533687159,9.200000000000001,,,False,13.581908976220866,1.0,1.660459522251414
135.0,2.380407718643013,10.966666666666667,,,False,10.834398547938974,1.0,0.2811132625595514
136.0,-0.1585553265362818,18.400000000000002,,,True,6.627133042874674,3.0,0.24846762753252874
137.0,-3.804856039046527,13.466666666666669,,,False,9.489209865511858,2.0,0.5554603878180675
138.0,1.1231057605998205,11.066666666666668,,,True,10.431889078343177,0.6666666666666666,0.8127209195634336
139.0,3.163790683745701,13.700000000000001,,,True,8.451987513405028,1.3333333333333333,0.13584835302240725
140.0,2.2481991388985993,13.766666666666666,,,True,8.387159176861244,2.0,0.30308919439939075
141.0,2.3805536341887943,10.366666666666667,,,True,12.668488267612616,1.6666666666666667,0.906089011240474
142.0,1.7165572696740388,11.299999999999999,,,False,11.407145848377084,2.0,0.945923398946732
143.0,0.9820328150124414,14.566666666666668,,,True,9.50781025708442,1.6666666666666667,1.0874875751937396
144.0,-1.4535860724608456,23.400000000000002,7.099999999999999,76.05981426578713,False,8.368847460379408,2.0,0.30135128844872394
145.0,0.11613458528951497,14.1,,,True,8.27023145277262,2.0,0.5110978975680726
146.0,-0.06326891671203035,11.166666666666666,,,False,11.426336847062863,1.6666666666666667,0.5627179395194223
147.0,1.5768849206349207,13.166666666666666,,,True,9.18699072789883,1.0,0.09979873337184303
148.0,0.7501221188048032,19.866666666666664,,,False,6.578667884434395,1.3333333333333333,0.5980972835913786
149.0,-0.3353046439556879,13.299999999999999,,,False,8.795278609950051,2.3333333333333335,1.0165831375903938
150.0,-0.7920339195809413,17.433333333333334,,,False,7.939255815102847,2.0,0.44367624483592705
151.0,2.137098968119903,13.066666666666668,,,True,8.860375906153307,1.3333333333333333,0.13209182612221934
152.0,-0.22253866089482519,8.299999999999999,,,False,14.559606213919771,1.3333333333333333,0.805155421655046
153.0,-1.299068523153268,12.833333333333334,,,False,9.859486537644793,2.0,0.8291817806735126
154.0,2.87884161572642,9.8,,,False,12.391005110483796,1.0,0.4052601324804665
155.0,3.295303684035845,10.033333333333333,,,False,9.21067522198238,0.6666666666666666,0.29227459083043544
156.0,2.9074436550513103,9.566666666666668,,,True,12.482552377503822,1.6666666666666667,0.7998917006719294
157.0,0.8122211122211122,10.6,,,True,12.998016172526972,2.0,1.0093152271811028
158.0,-0.18538401415113745,20.033333333333335,,,True,6.370240463918379,2.0,0.35093017057912035
159.0,3.7878689045959324,11.866666666666667,,,True,9.812814147842786,1.3333333333333333,0.7240053140008543
160.0,-1.2585943008478218,13.666666666666666,,,False,10.690888395838728,2.6666666666666665,0.37626851607246786
161.0,-1.5321561199117149,11.5,,,False,10.138356299451841,1.6666666666666667,0.39868158914950325
162.0,-1.219739940564372,11.566666666666668,,,False,11.090175750087468,1.0,1.2352898416613851
163.0,-2.281002897151581,9.0,,,True,12.842834480713217,0.3333333333333333,0.2823334394351029
164.0,0.5641717171717172,10.233333333333333,,,False,11.887083091665458,1.6666666666666667,0.34862264386934166
165.0,0.45831978319783184,8.266666666666667,,,True,15.8028598776433,2.0,0.6154727151637315
166.0,0.2509397857722018,12.6,,,False,9.321203186120492,1.6666666666666667,0.49616577016661595
167.0,1.4802742300353005,12.133333333333333,,,True,8.444120126439882,2.0,0.5850049313764514
168.0,0.09012470131421746,12.1,,,True,11.084403297813312,2.6666666666666665,0.8724534445741932
169.0,0.672230916362372,8.666666666666666,,,False,13.656599931460493,2.0,1.7627417292790248
170.0,1.4898056959123303,13.4,,,True,8.78686402505229,2.6666666666666665,0.5322819678605799
171.0,-0.31360006900923,14.466666666666669,,,True,8.322221142196186,1.3333333333333333,0.18160912852805597
172.0,2.6547232763203725,11.1,,,True,10.690155717846656,2.0,0.6103315151244367
173.0,2.7871362651850458,10.133333333333333,,,True,12.030532083489348,2.0,0.3656297182824211
174.0,-1.454135193578009,14.0,,,False,8.35238406668355,2.0,0.8104793941012308
175.0,-3.221024251190092,11.966666666666667,,,False,10.929976998621706,1.3333333333333333,0.4521232873376387
176.0,3.252183878499668,11.1,,,True,11.055898782767613,1.3333333333333333,0.2653416152822367
177.0,2.230676629306766,12.200000000000001,,,True,9.623947397682448,1.0,0.10380615602390207
178.0,3.316820987654321,12.533333333333333,,,True,9.535454895944817,1.6666666666666667,0.8487204745577973
179.0,0.9434074774136204,12.166666666666666,,,True,9.562616096260768,2.6666666666666665,0.5743181884145433
180.0,1.9070823862358628,7.066666666666667,,,True,11.982532007387327,1.6666666666666667,0.4002603653125913
181.0,0.9441352564417582,12.533333333333333,,,True,9.254709054946012,1.6666666666666667,0.4516757677928698
182.0,-0.759426471913511,14.300000000000002,,,False,8.145516954820954,2.3333333333333335,0.5184765460667807
183.0,-0.8868056328276647,11.866666666666665,,,True,9.9492128210683,2.0,0.5788734362158291
184.0,2.2162347674346887,10.000000000000002,,,True,12.127757329226073,1.3333333333333333,1.8903260929414574
185.0,1.688517235643487,11.633333333333333,,,True,10.859925846540191,1.6666666666666667,1.1511379486941171
186.0,0.9892942731080204,12.166666666666666,,,True,9.459658682107465,2.0,0.7180900011406205
187.0,2.0668016194331984,7.633333333333334,,,True,15.943786124092282,2.3333333333333335,1.6167217583170779
188.0,1.9358903755677026,11.699999999999998,,,True,10.003811384832957,2.3333333333333335,0.3782818150625289
189.0,1.7191096847184866,12.366666666666667,,,True,9.59884265654531,1.6666666666666667,0.4467014858597916
190.0,-0.2409957627118644,8.9,6.133333333333334,77.6798880244428,False,14.21480708162035,1.6666666666666667,0.5898135338603779
191.0,-0.4529272942514952,8.233333333333334,,,False,14.593379040856766,2.0,0.9882889554026578
192.0,-0.21288871288871292,9.700000000000001,,,True,12.446726691625793,1.6666666666666667,0.7339858228155993
193.0,-1.507201494419841,10.4,,,True,11.831017663249957,2.6666666666666665,0.6490528889174706
194.0,3.0146576451913396,11.466666666666669,,,True,10.177795965963833,1.6666666666666667,0.1486848110825563
195.0,1.1860802526761265,11.166666666666666,,,True,10.40737645885032,1.6666666666666667,0.49073365427521054
196.0,-0.9714261773085301,10.5,,,True,11.506856383511177,1.6666666666666667,0.8690221363317749
197.0,2.796477468180255,10.533333333333333,,,True,10.960386626407022,2.0,0.5020176030219478
198.0,1.1711013006860298,12.699999999999998,,,True,9.52429167150206,1.6666666666666667,0.4962883972447492
199.0,0.28713393055385644,21.599999999999998,,,True,9.708739653722196,1.3333333333333333,0.023671785504732267
200.0,-0.12727989746623292,10.466666666666667,,,True,12.051275067676677,1.3333333333333333,0.5556559689083517
201.0,3.0068552029606317,11.833333333333334,,,True,9.791390938872459,1.0,0.15122819295450105
202.0,-0.6000705467372135,9.566666666666668,,,False,14.085652300194212,2.0,1.8908232391991575
203.0,2.2297044381977114,8.9,,,False,13.184796298173731,1.0,0.6226459208734628
204.0,0.15381092876021882,10.666666666666666,,,False,12.334288689671885,1.3333333333333333,0.7323835612604693
205.0,-1.547398599922609,15.233333333333334,,,True,7.751783334293019,1.6666666666666667,0.822114911332033
206.0,-4.490957653457653,10.966666666666667,6.3999999999999995,76.05141449608543,False,10.986358458011095,1.0,0.6951997834106501
207.0,2.601642927331001,9.4,,,True,12.569529557987495,1.0,1.6854686594494368
208.0,2.052129062786502,16.03333333333333,,,True,9.726922632427742,1.6666666666666667,0.3315545830741044
209.0,-0.9302545155993432,9.299999999999999,,,True,14.050875492229986,1.0,0.8539548281273568
210.0,1.4555453389719333,13.200000000000001,,,False,8.920889162533234,1.0,0.16473520810116027
211.0,-2.0803640803640806,11.533333333333331,,,False,11.854852812913377,2.0,1.2453832789008097
212.0,-1.5094802173565893,12.166666666666666,,,True,11.733936176296156,1.6666666666666667,1.8714949851660887
213.0,0.737453767914933,7.733333333333334,,,False,12.160102915477973,0.3333333333333333,0.25463086014238634
214.0,-1.2885556596896806,11.333333333333334,,,True,12.471171734989447,1.6666666666666667,1.4048761190508798
215.0,0.494973544973545,8.166666666666666,,,True,14.688654946914824,0.3333333333333333,0.5911314849790342
216.0,2.3770932717153648,12.700000000000001,,,True,9.443407033275644,1.6666666666666667,0.23134048365703355
217.0,-0.5881631362089895,7.466666666666666,,,False,15.985099854077179,0.6666666666666666,1.6368388585139027
218.0,2.2778766455955846,15.633333333333335,,,True,7.9141300771437315,1.6666666666666667,0.3936531233915918
219.0,2.981590406314497,10.833333333333334,,,True,10.953411960730326,2.3333333333333335,0.5237143796903619
220.0,2.604153500581083,11.0,,,False,11.675069167226377,2.0,0.4926761651944093
221.0,1.14244752708645,9.066666666666668,,,False,13.134476862187851,0.3333333333333333,0.12472251640350744
222.0,1.295494341078781,10.766666666666666,,,True,11.620453444619457,1.6666666666666667,1.8231429062117204
223.0,1.8730820954826093,12.933333333333335,,,True,9.708448137566767,2.3333333333333335,0.5277966898032894
224.0,0.7858063834284508,8.200000000000001,,,True,14.223219811165242,2.0,0.7532715790738687
225.0,-2.099562123700055,10.666666666666666,6.766666666666667,76.2452120719664,False,11.767235649089342,2.0,0.9425746835505825
226.0,0.5282992568795378,26.433333333333337,,,True,4.904358189007078,2.3333333333333335,0.19066919856876596
227.0,-5.429409953190441,9.033333333333333,6.466666666666668,77.31157701713447,False,13.130594846788801,1.3333333333333333,0.5122766027578152
228.0,2.181344543970082,12.333333333333334,,,True,9.44011031876636,1.6666666666666667,0.40445435098116117
229.0,-2.15105841790268,11.5,,,True,13.21830238349798,1.6666666666666667,1.8608868357280306
230.0,1.6174804987408635,14.366666666666667,,,True,8.107040391001517,2.3333333333333335,0.9187128125632494
231.0,-2.0694768747193533,9.6,,,True,12.763340404925529,1.6666666666666667,1.7836418225795618
232.0,1.7382787087809195,10.466666666666667,,,True,11.120514316798214,2.0,0.4944365816907783
233.0,-1.0122843822843823,12.866666666666667,,,False,9.227038295525857,2.0,0.8169713810592564
234.0,0.8504391205013727,11.033333333333333,,,True,11.223120692479979,2.0,0.5681093194796989
235.0,1.3629043199646447,22.266666666666666,,,True,7.416331448204929,2.3333333333333335,0.4240259899839562
236.0,2.4506172839506175,23.600000000000005,,,True,7.064109032810312,1.3333333333333333,0.13750164065216536
237.0,-0.14484491638871866,14.233333333333334,,,True,9.049910689166923,1.3333333333333333,0.2850870985137825
238.0,0.4421229810306169,13.066666666666668,,,True,9.061737134090846,1.0,0.2249181068022437
239.0,2.1747477668530304,12.466666666666667,,,True,9.283881083305745,0.6666666666666666,0.17802271674007383
240.0,2.3912004202784343,9.566666666666668,,,True,12.155184503523339,1.0,0.31580585687998186
241.0,0.23990077958894437,9.266666666666667,,,True,9.405896780878086,1.0,0.1763349582755828
242.0,2.1434451440150526,12.333333333333334,,,True,10.837799211793282,2.0,0.3437970609685359
243.0,0.27583155241383084,12.433333333333332,,,True,10.06118211528169,2.3333333333333335,0.6762884459800627
244.0,-2.609464235227594,12.233333333333334,,,False,11.864391565893973,2.3333333333333335,0.9949135615899903
245.0,1.910142642239829,11.233333333333334,,,False,10.605685213830128,1.6666666666666667,0.5819206681294863
246.0,0.8556352430114806,15.1,,,False,11.491369235842114,1.6666666666666667,0.1794038294477692
247.0,-0.8735224250010667,15.033333333333333,,,False,9.253345164790302,2.3333333333333335,0.701777874052468
248.0,-1.2056076636351398,10.5,,,False,12.27513403146979,0.6666666666666666,1.0722738834908558
249.0,0.10317250883288624,10.700000000000001,,,False,11.611272851440527,1.3333333333333333,0.5993475205881434
250.0,-3.925726645574297,10.299999999999999,6.400000000000001,76.6470793043334,False,13.490489340157263,0.6666666666666666,1.7619018809515625
251.0,1.9886251382961906,11.966666666666667,,,False,9.972867435093287,2.0,1.0644544235978015
252.0,0.31084656084656087,10.533333333333333,,,False,11.693480165400388,2.0,0.622521842467595
253.0,2.725241877869934,9.266666666666667,,,True,12.866158770220684,1.3333333333333333,0.6758995728727942
254.0,1.024860391917961,12.4,,,False,9.558400909012073,2.3333333333333335,1.1053146978644632
255.0,-0.71779648226621,13.233333333333334,,,False,9.145846515481004,2.3333333333333335,1.5128675631321025
256.0,1.0295861010146725,12.1,,,True,9.827112867035945,2.0,0.5432265967909676
257.0,-3.0737063199411594,7.466666666666668,,,False,15.604032849197418,1.3333333333333333,1.1176283991651899
258.0,-0.16167771862644373,18.433333333333334,,,True,6.715076258862119,2.6666666666666665,0.5082762570243154
259.0,2.8481116584564865,14.666666666666666,,,True,8.411055141968314,1.0,0.2729319934961961
260.0,-2.6285094523450434,17.2,6.900000000000001,76.22882237914676,False,7.603784328386436,2.3333333333333335,0.31544052017276397
261.0,-1.035006554090524,13.166666666666666,,,False,8.769951079563512,2.0,0.9648804694344119
262.0,1.4310866767388506,11.1,,,False,11.440195561423915,2.0,0.38493370216891404
263.0,-0.2607495934364874,17.433333333333334,,,True,6.954250005197486,2.3333333333333335,0.594867084169259
264.0,1.9028472222222224,11.4,,,False,10.212707802150595,1.3333333333333333,0.29802714343462416
265.0,-0.6587794755269076,11.633333333333335,,,True,10.013307839305398,2.3333333333333335,0.5250040429704218
266.0,-3.907264957264957,11.333333333333334,,,True,10.598646365434456,1.6666666666666667,1.8688155162282765
267.0,-0.41501748931208704,12.1,6.566666666666667,76.58109465390453,False,10.17722136486295,2.0,0.334482125795936
268.0,-1.6462200878225326,10.233333333333333,,,True,13.308441610570748,1.6666666666666667,0.8572506027724679
269.0,1.1608505808581786,13.0,,,True,9.074361486766067,1.6666666666666667,0.2199531176679873
270.0,-0.08635265700483075,7.933333333333334,,,False,11.583066977721435,0.6666666666666666,0.14910495065011334
271.0,0.03695408734602464,11.033333333333333,,,True,11.157012964074914,1.3333333333333333,0.6393950941304238
272.0,1.8214358679896945,11.066666666666668,,,True,11.04481619545001,2.0,0.8072937197368338
273.0,-1.57521645021645,11.333333333333334,,,True,11.457484975324851,2.6666666666666665,1.1833166465301816
274.0,2.040400855551868,12.200000000000001,,,True,9.481016511716588,1.3333333333333333,0.5604601859588835
275.0,3.050509306548632,10.033333333333333,,,True,11.986649653196906,1.6666666666666667,0.18351186439606573
276.0,-1.6312308071489,12.233333333333334,,,False,9.558418037619782,2.3333333333333335,0.4224451279032582
277.0,-2.429208027572407,9.0,,,True,14.615119778075256,1.0,0.9828694283713743
278.0,-1.909326771912265,13.566666666666668,,,False,11.194475315807667,2.0,1.1977255020207256
279.0,-0.7902472038479686,11.666666666666666,,,False,10.529323276597545,1.6666666666666667,0.7601501516227797
280.0,-1.38418961206747,9.966666666666667,,,False,12.77931076243763,2.3333333333333335,0.3546148956632653
281.0,2.3640684470745925,13.966666666666667,,,True,8.70642324002981,2.6666666666666665,0.44121373463896774
